x-axis,1
second,Volt
+28.52500E-03,+220.82470E-03
+28.55000E-03,+200.07998E-03
+28.57500E-03,+259.73726E-03
+28.60000E-03,+238.99254E-03
+28.62500E-03,+268.84420E-03
+28.65000E-03,+197.50310E-03
+28.67500E-03,+268.84420E-03
+28.70000E-03,+236.41566E-03
+28.72500E-03,+241.61546E-03
+28.75000E-03,+194.92622E-03
+28.77500E-03,+268.84420E-03
+28.80000E-03,+268.84420E-03
+28.82500E-03,+268.84420E-03
+28.85000E-03,+188.44219E-03
+28.87500E-03,+268.84420E-03
+28.90000E-03,+268.84420E-03
+28.92500E-03,+210.51718E-03
+28.95000E-03,+189.77245E-03
+28.97500E-03,+207.85665E-03
+29.00000E-03,+188.44219E-03
+29.02500E-03,+249.34610E-03
+29.05000E-03,+189.68881E-03
+29.07500E-03,+210.43353E-03
+29.10000E-03,+231.17826E-03
+29.12500E-03,+251.92298E-03
+29.15000E-03,+188.44219E-03
+29.17500E-03,+188.44219E-03
+29.20000E-03,+233.75514E-03
+29.22500E-03,+188.44219E-03
+29.25000E-03,+194.84257E-03
+29.27500E-03,+188.44219E-03
+29.30000E-03,+220.95438E-03
+29.32500E-03,+268.84420E-03
+29.35000E-03,+188.44219E-03
+29.37500E-03,+218.16417E-03
+29.40000E-03,+268.84420E-03
+29.42500E-03,+268.84420E-03
+29.45000E-03,+268.84420E-03
+29.47500E-03,+268.84420E-03
+29.50000E-03,+241.48578E-03
+29.52500E-03,+188.44219E-03
+29.55000E-03,+188.44219E-03
+29.57500E-03,+177.79167E-03
+29.60000E-03,+188.44219E-03
+29.62500E-03,+112.07701E-03
+29.65000E-03,+205.15009E-03
+29.67500E-03,+188.44219E-03
+29.70000E-03,+210.64686E-03
+29.72500E-03,+188.44219E-03
+29.75000E-03,+127.32496E-03
+29.77500E-03,+188.44219E-03
+29.80000E-03,+188.44219E-03
+29.82500E-03,+188.44219E-03
+29.85000E-03,+166.58053E-03
+29.87500E-03,+188.44219E-03
+29.90000E-03,+188.44219E-03
+29.92500E-03,+111.73400E-03
+29.95000E-03,+164.00365E-03
+29.97500E-03,+188.44219E-03
+30.00000E-03,+188.44219E-03
+30.02500E-03,+194.71289E-03
+30.05000E-03,+268.84420E-03
+30.07500E-03,+268.84420E-03
+30.10000E-03,+188.44219E-03
+30.12500E-03,+116.88776E-03
+30.15000E-03,+188.44219E-03
+30.17500E-03,+188.44219E-03
+30.20000E-03,+188.44219E-03
+30.22500E-03,+188.44219E-03
+30.25000E-03,+188.44219E-03
+30.27500E-03,+188.44219E-03
+30.30000E-03,+188.44219E-03
+30.32500E-03,+202.44353E-03
+30.35000E-03,+188.44219E-03
+30.37500E-03,+243.93298E-03
+30.40000E-03,+188.44219E-03
+30.42500E-03,+188.44219E-03
+30.45000E-03,+188.44219E-03
+30.47500E-03,+188.44219E-03
+30.50000E-03,+188.44219E-03
+30.52500E-03,+188.44219E-03
+30.55000E-03,+188.44219E-03
+30.57500E-03,+208.19966E-03
+30.60000E-03,+188.44219E-03
+30.62500E-03,+188.44219E-03
+30.65000E-03,+188.44219E-03
+30.67500E-03,+188.44219E-03
+30.70000E-03,+188.44219E-03
+30.72500E-03,+188.44219E-03
+30.75000E-03,+188.44219E-03
+30.77500E-03,+203.04590E-03
+30.80000E-03,+262.70318E-03
+30.82500E-03,+188.44219E-03
+30.85000E-03,+188.44219E-03
+30.87500E-03,+120.06701E-03
+30.90000E-03,+197.16009E-03
+30.92500E-03,+217.90481E-03
+30.95000E-03,+218.63686E-03
+30.97500E-03,+259.39426E-03
+31.00000E-03,+188.44219E-03
+31.02500E-03,+236.80470E-03
+31.05000E-03,+188.44219E-03
+31.07500E-03,+114.91325E-03
+31.10000E-03,+188.44219E-03
+31.12500E-03,+268.84420E-03
+31.15000E-03,+213.48310E-03
+31.17500E-03,+188.44219E-03
+31.20000E-03,+188.44219E-03
+31.22500E-03,+188.44219E-03
+31.25000E-03,+188.44219E-03
+31.27500E-03,+188.44219E-03
+31.30000E-03,+188.44219E-03
+31.32500E-03,+188.44219E-03
+31.35000E-03,+208.32934E-03
+31.37500E-03,+188.44219E-03
+31.40000E-03,+188.44219E-03
+31.42500E-03,+188.44219E-03
+31.45000E-03,+188.44219E-03
+31.47500E-03,+188.44219E-03
+31.50000E-03,+212.62137E-03
+31.52500E-03,+188.44219E-03
+31.55000E-03,+188.44219E-03
+31.57500E-03,+188.44219E-03
+31.60000E-03,+161.68613E-03
+31.62500E-03,+188.44219E-03
+31.65000E-03,+188.44219E-03
+31.67500E-03,+197.03041E-03
+31.70000E-03,+137.37312E-03
+31.72500E-03,+188.44219E-03
+31.75000E-03,+188.44219E-03
+31.77500E-03,+188.44219E-03
+31.80000E-03,+188.44219E-03
+31.82500E-03,+188.44219E-03
+31.85000E-03,+188.44219E-03
+31.87500E-03,+188.44219E-03
+31.90000E-03,+188.44219E-03
+31.92500E-03,+188.44219E-03
+31.95000E-03,+112.46605E-03
+31.97500E-03,+188.44219E-03
+32.00000E-03,+188.44219E-03
+32.02500E-03,+188.44219E-03
+32.05000E-03,+188.44219E-03
+32.07500E-03,+188.44219E-03
+32.10000E-03,+188.44219E-03
+32.12500E-03,+188.44219E-03
+32.15000E-03,+268.11631E-03
+32.17500E-03,+188.44219E-03
+32.20000E-03,+188.44219E-03
+32.22500E-03,+188.44219E-03
+32.25000E-03,+188.44219E-03
+32.27500E-03,+188.44219E-03
+32.30000E-03,+188.44219E-03
+32.32500E-03,+188.44219E-03
+32.35000E-03,+188.44219E-03
+32.37500E-03,+188.44219E-03
+32.40000E-03,+188.44219E-03
+32.42500E-03,+188.44219E-03
+32.45000E-03,+188.44219E-03
+32.47500E-03,+188.44219E-03
+32.50000E-03,+157.98817E-03
+32.52500E-03,+188.44219E-03
+32.55000E-03,+177.40678E-03
+32.57500E-03,+188.44219E-03
+32.60000E-03,+188.44219E-03
+32.62500E-03,+188.44219E-03
+32.65000E-03,+188.44219E-03
+32.67500E-03,+188.44219E-03
+32.70000E-03,+188.44219E-03
+32.72500E-03,+188.44219E-03
+32.75000E-03,+188.44219E-03
+32.77500E-03,+151.50829E-03
+32.80000E-03,+188.44219E-03
+32.82500E-03,+188.44219E-03
+32.85000E-03,+188.44219E-03
+32.87500E-03,+188.44219E-03
+32.90000E-03,+168.29569E-03
+32.92500E-03,+188.44219E-03
+32.95000E-03,+188.44219E-03
+32.97500E-03,+188.44219E-03
+33.00000E-03,+188.44219E-03
+33.02500E-03,+188.44219E-03
+33.05000E-03,+188.44219E-03
+33.07500E-03,+188.44219E-03
+33.10000E-03,+188.44219E-03
+33.12500E-03,+188.44219E-03
+33.15000E-03,+188.44219E-03
+33.17500E-03,+188.44219E-03
+33.20000E-03,+188.44219E-03
+33.22500E-03,+188.44219E-03
+33.25000E-03,+159.36861E-03
+33.27500E-03,+188.44219E-03
+33.30000E-03,+117.87917E-03
+33.32500E-03,+188.44219E-03
+33.35000E-03,+188.44219E-03
+33.37500E-03,+136.04701E-03
+33.40000E-03,+188.44219E-03
+33.42500E-03,+188.44219E-03
+33.45000E-03,+188.44219E-03
+33.47500E-03,+188.44219E-03
+33.50000E-03,+112.72541E-03
+33.52500E-03,+188.44219E-03
+33.55000E-03,+188.44219E-03
+33.57500E-03,+188.44219E-03
+33.60000E-03,+188.44219E-03
+33.62500E-03,+169.80582E-03
+33.65000E-03,+188.44219E-03
+33.67500E-03,+168.16601E-03
+33.70000E-03,+188.44219E-03
+33.72500E-03,+188.44219E-03
+33.75000E-03,+146.48421E-03
+33.77500E-03,+188.44219E-03
+33.80000E-03,+188.44219E-03
+33.82500E-03,+188.44219E-03
+33.85000E-03,+152.57504E-03
+33.87500E-03,+173.31977E-03
+33.90000E-03,+188.44219E-03
+33.92500E-03,+188.44219E-03
+33.95000E-03,+188.44219E-03
+33.97500E-03,+188.44219E-03
+34.00000E-03,+188.44219E-03
+34.02500E-03,+188.44219E-03
+34.05000E-03,+108.04018E-03
+34.07500E-03,+108.04018E-03
+34.10000E-03,+118.81624E-03
+34.12500E-03,+108.04018E-03
+34.15000E-03,+188.44219E-03
+34.17500E-03,+181.05041E-03
+34.20000E-03,+188.44219E-03
+34.22500E-03,+188.44219E-03
+34.25000E-03,+133.59981E-03
+34.27500E-03,+112.85509E-03
+34.30000E-03,+188.44219E-03
+34.32500E-03,+144.71472E-03
+34.35000E-03,+188.44219E-03
+34.37500E-03,+186.20417E-03
+34.40000E-03,+169.93550E-03
+34.42500E-03,+147.29160E-03
+34.45000E-03,+168.03633E-03
+34.47500E-03,+108.04018E-03
+34.50000E-03,+188.44219E-03
+34.52500E-03,+149.86848E-03
+34.55000E-03,+188.44219E-03
+34.57500E-03,+108.04018E-03
+34.60000E-03,+164.78174E-03
+34.62500E-03,+108.04018E-03
+34.65000E-03,+188.44219E-03
+34.67500E-03,+113.53280E-03
+34.70000E-03,+134.27752E-03
+34.72500E-03,+141.46013E-03
+34.75000E-03,+175.76697E-03
+34.77500E-03,+188.44219E-03
+34.80000E-03,+136.85440E-03
+34.82500E-03,+108.04018E-03
+34.85000E-03,+118.13853E-03
+34.87500E-03,+177.79582E-03
+34.90000E-03,+188.44219E-03
+34.92500E-03,+160.17600E-03
+34.95000E-03,+180.92073E-03
+34.97500E-03,+175.21894E-03
+35.00000E-03,+188.44219E-03
+35.02500E-03,+162.75288E-03
+35.05000E-03,+112.98477E-03
+35.07500E-03,+188.44219E-03
+35.10000E-03,+188.44219E-03
+35.12500E-03,+131.15261E-03
+35.15000E-03,+186.07449E-03
+35.17500E-03,+188.44219E-03
+35.20000E-03,+149.32045E-03
+35.22500E-03,+167.90665E-03
+35.25000E-03,+188.44219E-03
+35.27500E-03,+188.44219E-03
+35.30000E-03,+188.44219E-03
+35.32500E-03,+108.04018E-03
+35.35000E-03,+185.65614E-03
+35.37500E-03,+188.44219E-03
+35.40000E-03,+152.31568E-03
+35.42500E-03,+188.44219E-03
+35.45000E-03,+108.04018E-03
+35.47500E-03,+162.33454E-03
+35.50000E-03,+188.44219E-03
+35.52500E-03,+175.63729E-03
+35.55000E-03,+188.44219E-03
+35.57500E-03,+136.72472E-03
+35.60000E-03,+157.46944E-03
+35.62500E-03,+108.04018E-03
+35.65000E-03,+177.92550E-03
+35.67500E-03,+188.44219E-03
+35.70000E-03,+136.43605E-03
+35.72500E-03,+180.79105E-03
+35.75000E-03,+121.13376E-03
+35.77500E-03,+141.87848E-03
+35.80000E-03,+133.85917E-03
+35.82500E-03,+108.04018E-03
+35.85000E-03,+172.77174E-03
+35.87500E-03,+188.44219E-03
+35.90000E-03,+188.44219E-03
+35.92500E-03,+188.44219E-03
+35.95000E-03,+108.04018E-03
+35.97500E-03,+188.44219E-03
+36.00000E-03,+108.04018E-03
+36.02500E-03,+188.36270E-03
+36.05000E-03,+188.44219E-03
+36.07500E-03,+108.04018E-03
+36.10000E-03,+170.35384E-03
+36.12500E-03,+110.69656E-03
+36.15000E-03,+188.44219E-03
+36.17500E-03,+108.04018E-03
+36.20000E-03,+108.04018E-03
+36.22500E-03,+188.44219E-03
+36.25000E-03,+162.46422E-03
+36.27500E-03,+188.44219E-03
+36.30000E-03,+188.44219E-03
+36.32500E-03,+115.85032E-03
+36.35000E-03,+108.04018E-03
+36.37500E-03,+188.44219E-03
+36.40000E-03,+118.39789E-03
+36.42500E-03,+108.04018E-03
+36.45000E-03,+108.04018E-03
+36.47500E-03,+136.56573E-03
+36.50000E-03,+180.66137E-03
+36.52500E-03,+108.04018E-03
+36.55000E-03,+188.44219E-03
+36.57500E-03,+133.98885E-03
+36.60000E-03,+113.24413E-03
+36.62500E-03,+108.04018E-03
+36.65000E-03,+152.15670E-03
+36.67500E-03,+188.44219E-03
+36.70000E-03,+110.66725E-03
+36.72500E-03,+126.15784E-03
+36.75000E-03,+188.44219E-03
+36.77500E-03,+108.04018E-03
+36.80000E-03,+188.39201E-03
+36.82500E-03,+128.73472E-03
+36.85000E-03,+108.04018E-03
+36.87500E-03,+188.44219E-03
+36.90000E-03,+110.56688E-03
+36.92500E-03,+188.44219E-03
+36.95000E-03,+108.04018E-03
+36.97500E-03,+108.04018E-03
+37.00000E-03,+113.14376E-03
+37.02500E-03,+133.88848E-03
+37.05000E-03,+108.04018E-03
+37.07500E-03,+108.04018E-03
+37.10000E-03,+115.72064E-03
+37.12500E-03,+160.01702E-03
+37.15000E-03,+139.27229E-03
+37.17500E-03,+108.04018E-03
+37.20000E-03,+118.29752E-03
+37.22500E-03,+108.04018E-03
+37.25000E-03,+108.04018E-03
+37.27500E-03,+188.44219E-03
+37.30000E-03,+120.87440E-03
+37.32500E-03,+108.04018E-03
+37.35000E-03,+134.11853E-03
+37.37500E-03,+108.04018E-03
+37.40000E-03,+108.04018E-03
+37.42500E-03,+152.28638E-03
+37.45000E-03,+108.04018E-03
+37.47500E-03,+185.68545E-03
+37.50000E-03,+108.04018E-03
+37.52500E-03,+108.04018E-03
+37.55000E-03,+167.51760E-03
+37.57500E-03,+188.44219E-03
+37.60000E-03,+167.87734E-03
+37.62500E-03,+108.04018E-03
+37.65000E-03,+170.09448E-03
+37.67500E-03,+186.04518E-03
+37.70000E-03,+108.04018E-03
+37.72500E-03,+144.55573E-03
+37.75000E-03,+172.67136E-03
+37.77500E-03,+113.01408E-03
+37.80000E-03,+133.75880E-03
+37.82500E-03,+154.50352E-03
+37.85000E-03,+175.24824E-03
+37.87500E-03,+108.04018E-03
+37.90000E-03,+108.04018E-03
+37.92500E-03,+139.40197E-03
+37.95000E-03,+118.65725E-03
+37.97500E-03,+188.44219E-03
+38.00000E-03,+188.44219E-03
+38.02500E-03,+188.44219E-03
+38.05000E-03,+108.04018E-03
+38.07500E-03,+108.04018E-03
+38.10000E-03,+108.04018E-03
+38.12500E-03,+134.24821E-03
+38.15000E-03,+182.97889E-03
+38.17500E-03,+108.04018E-03
+38.20000E-03,+188.44219E-03
+38.22500E-03,+131.67133E-03
+38.25000E-03,+108.04018E-03
+38.27500E-03,+188.44219E-03
+38.30000E-03,+108.04018E-03
+38.32500E-03,+129.09445E-03
+38.35000E-03,+108.34973E-03
+38.37500E-03,+188.44219E-03
+38.40000E-03,+108.04018E-03
+38.42500E-03,+108.04018E-03
+38.45000E-03,+108.04018E-03
+38.47500E-03,+108.04018E-03
+38.50000E-03,+144.68542E-03
+38.52500E-03,+123.94069E-03
+38.55000E-03,+108.04018E-03
+38.57500E-03,+162.85326E-03
+38.60000E-03,+188.44219E-03
+38.62500E-03,+188.44219E-03
+38.65000E-03,+188.44219E-03
+38.67500E-03,+136.20600E-03
+38.70000E-03,+156.95072E-03
+38.72500E-03,+108.04018E-03
+38.75000E-03,+118.03816E-03
+38.77500E-03,+108.04018E-03
+38.80000E-03,+136.95477E-03
+38.82500E-03,+180.27232E-03
+38.85000E-03,+120.61504E-03
+38.87500E-03,+108.04018E-03
+38.90000E-03,+188.44219E-03
+38.92500E-03,+108.04018E-03
+38.95000E-03,+188.44219E-03
+38.97500E-03,+143.93664E-03
+39.00000E-03,+108.04018E-03
+39.02500E-03,+111.05629E-03
+39.05000E-03,+108.04018E-03
+39.07500E-03,+108.04018E-03
+39.10000E-03,+129.22413E-03
+39.12500E-03,+108.04018E-03
+39.15000E-03,+128.34568E-03
+39.17500E-03,+149.09040E-03
+39.20000E-03,+108.04018E-03
+39.22500E-03,+108.04018E-03
+39.25000E-03,+108.04018E-03
+39.27500E-03,+108.04018E-03
+39.30000E-03,+108.04018E-03
+39.32500E-03,+108.04018E-03
+39.35000E-03,+162.98294E-03
+39.37500E-03,+142.23822E-03
+39.40000E-03,+108.04018E-03
+39.42500E-03,+181.15078E-03
+39.45000E-03,+136.07632E-03
+39.47500E-03,+156.82104E-03
+39.50000E-03,+118.91661E-03
+39.52500E-03,+108.04018E-03
+39.55000E-03,+157.82918E-03
+39.57500E-03,+137.08446E-03
+39.60000E-03,+188.44219E-03
+39.62500E-03,+108.04018E-03
+39.65000E-03,+188.44219E-03
+39.67500E-03,+108.04018E-03
+39.70000E-03,+108.04018E-03
+39.72500E-03,+108.04018E-03
+39.75000E-03,+188.44219E-03
+39.77500E-03,+164.55168E-03
+39.80000E-03,+188.44219E-03
+39.82500E-03,+125.63912E-03
+39.85000E-03,+108.04018E-03
+39.87500E-03,+167.12856E-03
+39.90000E-03,+108.04018E-03
+39.92500E-03,+128.21600E-03
+39.95000E-03,+147.52166E-03
+39.97500E-03,+169.70544E-03
