+9.20000E-03,+342.96481E-03
+9.22500E-03,+493.71858E-03
+9.25000E-03,+644.47235E-03
+9.27500E-03,+996.23115E-03
+9.30000E-03,+1.14698492E+00
+9.32500E-03,+945.97989E-03
+9.35000E-03,+141.95979E-03
+9.37500E-03,-863.06535E-03
+9.40000E-03,-2.06909551E+00
+9.42500E-03,-2.47110556E+00
+9.45000E-03,-2.87311561E+00
+9.47500E-03,-2.87311561E+00
+9.50000E-03,-2.47110556E+00
+9.52500E-03,-1.91834174E+00
+9.55000E-03,-1.26507540E+00
+9.57500E-03,-310.30152E-03
+9.60000E-03,+342.96481E-03
+9.62500E-03,+945.97989E-03
+9.65000E-03,+1.14698492E+00
+9.67500E-03,+1.29773869E+00
+9.70000E-03,+1.14698492E+00
+9.72500E-03,+1.14698492E+00
+9.75000E-03,+1.14698492E+00
+9.77500E-03,+1.34798995E+00
+9.80000E-03,+1.54899497E+00
+9.82500E-03,+1.75000000E+00
+9.85000E-03,+1.95100503E+00
+9.87500E-03,+1.95100503E+00
+9.90000E-03,+1.75000000E+00
+9.92500E-03,+1.49874372E+00
+9.95000E-03,+1.04648241E+00
+9.97500E-03,+694.72361E-03
+10.00000E-03,+141.95979E-03
+10.02500E-03,-59.04524E-03
+10.05000E-03,-59.04524E-03
+10.07500E-03,-59.04524E-03
+10.10000E-03,+141.95979E-03
+10.12500E-03,+141.95979E-03
+10.15000E-03,+242.46230E-03
+10.17500E-03,+141.95979E-03
+10.20000E-03,+141.95979E-03
+10.22500E-03,+141.95979E-03
+10.25000E-03,+342.96481E-03
+10.27500E-03,+543.96984E-03
+10.30000E-03,+543.96984E-03
+10.32500E-03,+744.97487E-03
+10.35000E-03,+1.04648241E+00
+10.37500E-03,+1.29773869E+00
+10.40000E-03,+1.54899497E+00
+10.42500E-03,+1.59924623E+00
+10.45000E-03,+1.64949749E+00
+10.47500E-03,+1.75000000E+00
+10.50000E-03,+1.54899497E+00
+10.52500E-03,+1.34798995E+00
+10.55000E-03,+1.14698492E+00
+10.57500E-03,+945.97989E-03
+10.60000E-03,+543.96984E-03
+10.62500E-03,-59.04524E-03
+10.65000E-03,-461.05529E-03
+10.67500E-03,-863.06535E-03
+10.70000E-03,-1.26507540E+00
+10.72500E-03,-1.26507540E+00
+10.75000E-03,-1.46608043E+00
+10.77500E-03,-1.41582917E+00
+10.80000E-03,-1.26507540E+00
+10.82500E-03,-1.26507540E+00
+10.85000E-03,-762.56283E-03
+10.87500E-03,-611.80906E-03
+10.90000E-03,-59.04524E-03
+10.92500E-03,+342.96481E-03
+10.95000E-03,+845.47738E-03
+10.97500E-03,+1.14698492E+00
+11.00000E-03,+1.14698492E+00
+11.02500E-03,+1.29773869E+00
+11.05000E-03,+1.14698492E+00
+11.07500E-03,+945.97989E-03
+11.10000E-03,+543.96984E-03
+11.12500E-03,+342.96481E-03
+11.15000E-03,+141.95979E-03
+11.17500E-03,-59.04524E-03
+11.20000E-03,-59.04524E-03
+11.22500E-03,+141.95979E-03
+11.25000E-03,+443.46733E-03
+11.27500E-03,+744.97487E-03
+11.30000E-03,+945.97989E-03
+11.32500E-03,+945.97989E-03
+11.35000E-03,+845.47738E-03
+11.37500E-03,+744.97487E-03
+11.40000E-03,+543.96984E-03
+11.42500E-03,+342.96481E-03
+11.45000E-03,+342.96481E-03
+11.47500E-03,+342.96481E-03
+11.50000E-03,+543.96984E-03
+11.52500E-03,+744.97487E-03
+11.55000E-03,+945.97989E-03
+11.57500E-03,+744.97487E-03
+11.60000E-03,+543.96984E-03
+11.62500E-03,+342.96481E-03
+11.65000E-03,-59.04524E-03
+11.67500E-03,-410.80404E-03
+11.70000E-03,-461.05529E-03
+11.72500E-03,-662.06032E-03
+11.75000E-03,-662.06032E-03
+11.77500E-03,-863.06535E-03
+11.80000E-03,-461.05529E-03
+11.82500E-03,-461.05529E-03
+11.85000E-03,-159.54775E-03
+11.87500E-03,+141.95979E-03
+11.90000E-03,+141.95979E-03
+11.92500E-03,+393.21607E-03
+11.95000E-03,+443.46733E-03
+11.97500E-03,+543.96984E-03
+12.00000E-03,+543.96984E-03
+12.02500E-03,+342.96481E-03
+12.05000E-03,+41.45727E-03
+12.07500E-03,-59.04524E-03
+12.10000E-03,+141.95979E-03
+12.12500E-03,+342.96481E-03
+12.15000E-03,+543.96984E-03
+12.17500E-03,+895.72864E-03
+12.20000E-03,+1.14698492E+00
+12.22500E-03,+1.29773869E+00
+12.25000E-03,+1.34798995E+00
+12.27500E-03,+1.34798995E+00
+12.30000E-03,+1.34798995E+00
+12.32500E-03,+1.14698492E+00
+12.35000E-03,+744.97487E-03
+12.37500E-03,+543.96984E-03
+12.40000E-03,+342.96481E-03
+12.42500E-03,+342.96481E-03
+12.45000E-03,+443.46733E-03
+12.47500E-03,+543.96984E-03
+12.50000E-03,+744.97487E-03
+12.52500E-03,+895.72864E-03
+12.55000E-03,+945.97989E-03
+12.57500E-03,+1.29773869E+00
+12.60000E-03,+1.14698492E+00
+12.62500E-03,+945.97989E-03
+12.65000E-03,+644.47235E-03
+12.67500E-03,+342.96481E-03
+12.70000E-03,-59.04524E-03
+12.72500E-03,-209.79901E-03
+12.75000E-03,-260.05027E-03
+12.77500E-03,-260.05027E-03
+12.80000E-03,-260.05027E-03
+12.82500E-03,-59.04524E-03
+12.85000E-03,+141.95979E-03
+12.87500E-03,+292.71356E-03
+12.90000E-03,+342.96481E-03
+12.92500E-03,+342.96481E-03
+12.95000E-03,+242.46230E-03
+12.97500E-03,+192.21104E-03
+13.00000E-03,+141.95979E-03
+13.02500E-03,-59.04524E-03
+13.05000E-03,-59.04524E-03
+13.07500E-03,-59.04524E-03
+13.10000E-03,-59.04524E-03
+13.12500E-03,+342.96481E-03
+13.15000E-03,+543.96984E-03
+13.17500E-03,+543.96984E-03
+13.20000E-03,+945.97989E-03
+13.22500E-03,+945.97989E-03
+13.25000E-03,+1.14698492E+00
+13.27500E-03,+945.97989E-03
+13.30000E-03,+945.97989E-03
+13.32500E-03,+744.97487E-03
+13.35000E-03,+845.47738E-03
+13.37500E-03,+744.97487E-03
+13.40000E-03,+543.96984E-03
+13.42500E-03,+543.96984E-03
+13.45000E-03,+744.97487E-03
+13.47500E-03,+945.97989E-03
+13.50000E-03,+945.97989E-03
+13.52500E-03,+1.14698492E+00
+13.55000E-03,+945.97989E-03
+13.57500E-03,+996.23115E-03
+13.60000E-03,+945.97989E-03
+13.62500E-03,+744.97487E-03
+13.65000E-03,+644.47235E-03
+13.67500E-03,+543.96984E-03
+13.70000E-03,+342.96481E-03
+13.72500E-03,+342.96481E-03
+13.75000E-03,+141.95979E-03
+13.77500E-03,+141.95979E-03
+13.80000E-03,+141.95979E-03
+13.82500E-03,+292.71356E-03
+13.85000E-03,+242.46230E-03
+13.87500E-03,+342.96481E-03
+13.90000E-03,+141.95979E-03
+13.92500E-03,+342.96481E-03
+13.95000E-03,+141.95979E-03
+13.97500E-03,-59.04524E-03
+14.00000E-03,-260.05027E-03
+14.02500E-03,-260.05027E-03
+14.05000E-03,-360.55278E-03
+14.07500E-03,-461.05529E-03
+14.10000E-03,-662.06032E-03
+14.12500E-03,-461.05529E-03
+14.15000E-03,-360.55278E-03
+14.17500E-03,-260.05027E-03
+14.20000E-03,-59.04524E-03
+14.22500E-03,-8.79398E-03
+14.25000E-03,+141.95979E-03
+14.27500E-03,+192.21104E-03
+14.30000E-03,+141.95979E-03
+14.32500E-03,+141.95979E-03
+14.35000E-03,+141.95979E-03
+14.37500E-03,+91.70853E-03
+14.40000E-03,+141.95979E-03
+14.42500E-03,+141.95979E-03
+14.45000E-03,+141.95979E-03
+14.47500E-03,+141.95979E-03
+14.50000E-03,+342.96481E-03
+14.52500E-03,+744.97487E-03
+14.55000E-03,+744.97487E-03
+14.57500E-03,+694.72361E-03
+14.60000E-03,+744.97487E-03
+14.62500E-03,+744.97487E-03
+14.65000E-03,+644.47235E-03
+14.67500E-03,+543.96984E-03
+14.70000E-03,+342.96481E-03
+14.72500E-03,+342.96481E-03
+14.75000E-03,+242.46230E-03
+14.77500E-03,+141.95979E-03
+14.80000E-03,+342.96481E-03
+14.82500E-03,+342.96481E-03
+14.85000E-03,+443.46733E-03
+14.87500E-03,+543.96984E-03
+14.90000E-03,+543.96984E-03
+14.92500E-03,+543.96984E-03
+14.95000E-03,+443.46733E-03
+14.97500E-03,+342.96481E-03
+15.00000E-03,+141.95979E-03
+15.02500E-03,-109.29650E-03
+15.05000E-03,-59.04524E-03
+15.07500E-03,-109.29650E-03
+15.10000E-03,+141.95979E-03
+15.12500E-03,+342.96481E-03
+15.15000E-03,+443.46733E-03
+15.17500E-03,+895.72864E-03
+15.20000E-03,+945.97989E-03
+15.22500E-03,+945.97989E-03
+15.25000E-03,+945.97989E-03
+15.27500E-03,+744.97487E-03
+15.30000E-03,+543.96984E-03
+15.32500E-03,+543.96984E-03
+15.35000E-03,+342.96481E-03
+15.37500E-03,+141.95979E-03
+15.40000E-03,-59.04524E-03
+15.42500E-03,-59.04524E-03
+15.45000E-03,-59.04524E-03
+15.47500E-03,+91.70853E-03
+15.50000E-03,-59.04524E-03
+15.52500E-03,+141.95979E-03
+15.55000E-03,-59.04524E-03
+15.57500E-03,+141.95979E-03
+15.60000E-03,-59.04524E-03
+15.62500E-03,-59.04524E-03
+15.65000E-03,-260.05027E-03
+15.67500E-03,-260.05027E-03
+15.70000E-03,-461.05529E-03
+15.72500E-03,-260.05027E-03
+15.75000E-03,-59.04524E-03
+15.77500E-03,-59.04524E-03
+15.80000E-03,+141.95979E-03
+15.82500E-03,+342.96481E-03
+15.85000E-03,+443.46733E-03
+15.87500E-03,+543.96984E-03
+15.90000E-03,+543.96984E-03
+15.92500E-03,+543.96984E-03
+15.95000E-03,+443.46733E-03
+15.97500E-03,+342.96481E-03
+16.00000E-03,+342.96481E-03
+16.02500E-03,+342.96481E-03
+16.05000E-03,+342.96481E-03
+16.07500E-03,+342.96481E-03
+16.10000E-03,+543.96984E-03
+16.12500E-03,+945.97989E-03
+16.15000E-03,+845.47738E-03
+16.17500E-03,+945.97989E-03
+16.20000E-03,+945.97989E-03
+16.22500E-03,+594.22110E-03
+16.25000E-03,+342.96481E-03
+16.27500E-03,+192.21104E-03
+16.30000E-03,+141.95979E-03
+16.32500E-03,-59.04524E-03
+16.35000E-03,-59.04524E-03
+16.37500E-03,-59.04524E-03
+16.40000E-03,-59.04524E-03
+16.42500E-03,-59.04524E-03
+16.45000E-03,-159.54775E-03
+16.47500E-03,-109.29650E-03
+16.50000E-03,-59.04524E-03
+16.52500E-03,-209.79901E-03
+16.55000E-03,-159.54775E-03
+16.57500E-03,-209.79901E-03
+16.60000E-03,-260.05027E-03
+16.62500E-03,-209.79901E-03
+16.65000E-03,-159.54775E-03
+16.67500E-03,-59.04524E-03
+16.70000E-03,+141.95979E-03
+16.72500E-03,+141.95979E-03
+16.75000E-03,+242.46230E-03
+16.77500E-03,+342.96481E-03
+16.80000E-03,+342.96481E-03
+16.82500E-03,+342.96481E-03
+16.85000E-03,+342.96481E-03
+16.87500E-03,+342.96481E-03
+16.90000E-03,+342.96481E-03
+16.92500E-03,+141.95979E-03
+16.95000E-03,+342.96481E-03
+16.97500E-03,+292.71356E-03
+17.00000E-03,+342.96481E-03
+17.02500E-03,+342.96481E-03
+17.05000E-03,+342.96481E-03
+17.07500E-03,+342.96481E-03
+17.10000E-03,+342.96481E-03
+17.12500E-03,+342.96481E-03
+17.15000E-03,+141.95979E-03
+17.17500E-03,+292.71356E-03
+17.20000E-03,+342.96481E-03
+17.22500E-03,+342.96481E-03
+17.25000E-03,+141.95979E-03
+17.27500E-03,+342.96481E-03
+17.30000E-03,+342.96481E-03
+17.32500E-03,+342.96481E-03
+17.35000E-03,+443.46733E-03
+17.37500E-03,+342.96481E-03
+17.40000E-03,+141.95979E-03
+17.42500E-03,+141.95979E-03
+17.45000E-03,-59.04524E-03
+17.47500E-03,-109.29650E-03
+17.50000E-03,-260.05027E-03
+17.52500E-03,-260.05027E-03
+17.55000E-03,-360.55278E-03
+17.57500E-03,-410.80404E-03
+17.60000E-03,-260.05027E-03
+17.62500E-03,-260.05027E-03
+17.65000E-03,-59.04524E-03
+17.67500E-03,-8.79398E-03
+17.70000E-03,-59.04524E-03
+17.72500E-03,+91.70853E-03
+17.75000E-03,-59.04524E-03
+17.77500E-03,-59.04524E-03
+17.80000E-03,-59.04524E-03
+17.82500E-03,-209.79901E-03
+17.85000E-03,-159.54775E-03
+17.87500E-03,-59.04524E-03
+17.90000E-03,-59.04524E-03
+17.92500E-03,+141.95979E-03
+17.95000E-03,+342.96481E-03
+17.97500E-03,+393.21607E-03
+18.00000E-03,+543.96984E-03
+18.02500E-03,+543.96984E-03
+18.05000E-03,+644.47235E-03
+18.07500E-03,+543.96984E-03
+18.10000E-03,+543.96984E-03
+18.12500E-03,+393.21607E-03
+18.15000E-03,+342.96481E-03
+18.17500E-03,+493.71858E-03
+18.20000E-03,+543.96984E-03
+18.22500E-03,+543.96984E-03
+18.25000E-03,+443.46733E-03
+18.27500E-03,+543.96984E-03
+18.30000E-03,+543.96984E-03
+18.32500E-03,+543.96984E-03
+18.35000E-03,+543.96984E-03
+18.37500E-03,+543.96984E-03
+18.40000E-03,+543.96984E-03
+18.42500E-03,+342.96481E-03
+18.45000E-03,+342.96481E-03
+18.47500E-03,+192.21104E-03
+18.50000E-03,+141.95979E-03
+18.52500E-03,+141.95979E-03
+18.55000E-03,+41.45727E-03
+18.57500E-03,+342.96481E-03
+18.60000E-03,+141.95979E-03
+18.62500E-03,+141.95979E-03
+18.65000E-03,+141.95979E-03
+18.67500E-03,+141.95979E-03
+18.70000E-03,+141.95979E-03
+18.72500E-03,+141.95979E-03
+18.75000E-03,+41.45727E-03
+18.77500E-03,-59.04524E-03
+18.80000E-03,-59.04524E-03
+18.82500E-03,-59.04524E-03
+18.85000E-03,+141.95979E-03
+18.87500E-03,+141.95979E-03
+18.90000E-03,+141.95979E-03
+18.92500E-03,+342.96481E-03
+18.95000E-03,+342.96481E-03
+18.97500E-03,+342.96481E-03
+19.00000E-03,+342.96481E-03
+19.02500E-03,+292.71356E-03
+19.05000E-03,+342.96481E-03
+19.07500E-03,+141.95979E-03
+19.10000E-03,+342.96481E-03
+19.12500E-03,+141.95979E-03
+19.15000E-03,+41.45727E-03
+19.17500E-03,-59.04524E-03
+19.20000E-03,-59.04524E-03
+19.22500E-03,+91.70853E-03
+19.25000E-03,+41.45727E-03
+19.27500E-03,-8.79398E-03
+19.30000E-03,-59.04524E-03
+19.32500E-03,+91.70853E-03
+19.35000E-03,+41.45727E-03
+19.37500E-03,-59.04524E-03
+19.40000E-03,+141.95979E-03
+19.42500E-03,-59.04524E-03
+19.45000E-03,+141.95979E-03
+19.47500E-03,-59.04524E-03
+19.50000E-03,-59.04524E-03
+19.52500E-03,-59.04524E-03
+19.55000E-03,-59.04524E-03
+19.57500E-03,-59.04524E-03
+19.60000E-03,-59.04524E-03
+19.62500E-03,-209.79901E-03
+19.65000E-03,-59.04524E-03
+19.67500E-03,-59.04524E-03
+19.70000E-03,-59.04524E-03
+19.72500E-03,-59.04524E-03
+19.75000E-03,-59.04524E-03
+19.77500E-03,+141.95979E-03
+19.80000E-03,+141.95979E-03
+19.82500E-03,+141.95979E-03
+19.85000E-03,+141.95979E-03
+19.87500E-03,+141.95979E-03
+19.90000E-03,-59.04524E-03
+19.92500E-03,-59.04524E-03
+19.95000E-03,-59.04524E-03
+19.97500E-03,-59.04524E-03
+20.00000E-03,+141.95979E-03
+20.02500E-03,+141.95979E-03
+20.05000E-03,+242.46230E-03
+20.07500E-03,+141.95979E-03
+20.10000E-03,+342.96481E-03
+20.12500E-03,+192.21104E-03
+20.15000E-03,+342.96481E-03
+20.17500E-03,+141.95979E-03
+20.20000E-03,+342.96481E-03
+20.22500E-03,+342.96481E-03
+20.25000E-03,+141.95979E-03
+20.27500E-03,+141.95979E-03
+20.30000E-03,+141.95979E-03
+20.32500E-03,+141.95979E-03
+20.35000E-03,+141.95979E-03
+20.37500E-03,-8.79398E-03
+20.40000E-03,-59.04524E-03
+20.42500E-03,-8.79398E-03
+20.45000E-03,+41.45727E-03
+20.47500E-03,-59.04524E-03
+20.50000E-03,-59.04524E-03
+20.52500E-03,-59.04524E-03
+20.55000E-03,-59.04524E-03
+20.57500E-03,-59.04524E-03
+20.60000E-03,+141.95979E-03
+20.62500E-03,+141.95979E-03
+20.65000E-03,+141.95979E-03
+20.67500E-03,+141.95979E-03
+20.70000E-03,+342.96481E-03
+20.72500E-03,+192.21104E-03
+20.75000E-03,+141.95979E-03
+20.77500E-03,+141.95979E-03
+20.80000E-03,+141.95979E-03
+20.82500E-03,-59.04524E-03
+20.85000E-03,-59.04524E-03
+20.87500E-03,-260.05027E-03
+20.90000E-03,-59.04524E-03
+20.92500E-03,-59.04524E-03
+20.95000E-03,-59.04524E-03
+20.97500E-03,-59.04524E-03
+21.00000E-03,+141.95979E-03
+21.02500E-03,+141.95979E-03
+21.05000E-03,+141.95979E-03
+21.07500E-03,+292.71356E-03
+21.10000E-03,+141.95979E-03
+21.12500E-03,+292.71356E-03
+21.15000E-03,+141.95979E-03
+21.17500E-03,-59.04524E-03
+21.20000E-03,+141.95979E-03
+21.22500E-03,-59.04524E-03
+21.25000E-03,+41.45727E-03
+21.27500E-03,-59.04524E-03
+21.30000E-03,+141.95979E-03
+21.32500E-03,+141.95979E-03
+21.35000E-03,+141.95979E-03
+21.37500E-03,+292.71356E-03
+21.40000E-03,+342.96481E-03
+21.42500E-03,+192.21104E-03
+21.45000E-03,+141.95979E-03
+21.47500E-03,+141.95979E-03
+21.50000E-03,+141.95979E-03
+21.52500E-03,-8.79398E-03
+21.55000E-03,-59.04524E-03
+21.57500E-03,-59.04524E-03
+21.60000E-03,-59.04524E-03
+21.62500E-03,-59.04524E-03
+21.65000E-03,+41.45727E-03
+21.67500E-03,-8.79398E-03
+21.70000E-03,-59.04524E-03
+21.72500E-03,+141.95979E-03
+21.75000E-03,+41.45727E-03
+21.77500E-03,+141.95979E-03
+21.80000E-03,+141.95979E-03
+21.82500E-03,+141.95979E-03
+21.85000E-03,+41.45727E-03
+21.87500E-03,-109.29650E-03
+21.90000E-03,-260.05027E-03
+21.92500E-03,-109.29650E-03
+21.95000E-03,-260.05027E-03
+21.97500E-03,-410.80404E-03
+22.00000E-03,-260.05027E-03
+22.02500E-03,-109.29650E-03
+22.05000E-03,-59.04524E-03
+22.07500E-03,-59.04524E-03
+22.10000E-03,-260.05027E-03
+22.12500E-03,+91.70853E-03
+22.15000E-03,-159.54775E-03
+22.17500E-03,-59.04524E-03
+22.20000E-03,-59.04524E-03
+22.22500E-03,-59.04524E-03
+22.25000E-03,-59.04524E-03
+22.27500E-03,-59.04524E-03
+22.30000E-03,-59.04524E-03
+22.32500E-03,-59.04524E-03
+22.35000E-03,-59.04524E-03
+22.37500E-03,-59.04524E-03
+22.40000E-03,-59.04524E-03
+22.42500E-03,-59.04524E-03
+22.45000E-03,-59.04524E-03
+22.47500E-03,-59.04524E-03
+22.50000E-03,-59.04524E-03
+22.52500E-03,-59.04524E-03
+22.55000E-03,-59.04524E-03
+22.57500E-03,-59.04524E-03
+22.60000E-03,+141.95979E-03
+22.62500E-03,+141.95979E-03
+22.65000E-03,+141.95979E-03
+22.67500E-03,+342.96481E-03
+22.70000E-03,+342.96481E-03
+22.72500E-03,+292.71356E-03
+22.75000E-03,+242.46230E-03
+22.77500E-03,+192.21104E-03
+22.80000E-03,+342.96481E-03
+22.82500E-03,+141.95979E-03
+22.85000E-03,+141.95979E-03
+22.87500E-03,-8.79398E-03
+22.90000E-03,+141.95979E-03
+22.92500E-03,-59.04524E-03
+22.95000E-03,-59.04524E-03
+22.97500E-03,-8.79398E-03
+23.00000E-03,+141.95979E-03
+23.02500E-03,+292.71356E-03
+23.05000E-03,+141.95979E-03
+23.07500E-03,+192.21104E-03
+23.10000E-03,+342.96481E-03
+23.12500E-03,+342.96481E-03
+23.15000E-03,+242.46230E-03
+23.17500E-03,+342.96481E-03
+23.20000E-03,+141.95979E-03
+23.22500E-03,+342.96481E-03
+23.25000E-03,+141.95979E-03
+23.27500E-03,+141.95979E-03
+23.30000E-03,-59.04524E-03
+23.32500E-03,-260.05027E-03
+23.35000E-03,-260.05027E-03
+23.37500E-03,-260.05027E-03
+23.40000E-03,-461.05529E-03
+23.42500E-03,-461.05529E-03
+23.45000E-03,-260.05027E-03
+23.47500E-03,-260.05027E-03
+23.50000E-03,-260.05027E-03
+23.52500E-03,-109.29650E-03
+23.55000E-03,-260.05027E-03
+23.57500E-03,-109.29650E-03
+23.60000E-03,-260.05027E-03
+23.62500E-03,-109.29650E-03
+23.65000E-03,-159.54775E-03
+23.67500E-03,-59.04524E-03
+23.70000E-03,-59.04524E-03
+23.72500E-03,-59.04524E-03
+23.75000E-03,-59.04524E-03
+23.77500E-03,-8.79398E-03
+23.80000E-03,+141.95979E-03
+23.82500E-03,+141.95979E-03
+23.85000E-03,+141.95979E-03
+23.87500E-03,+141.95979E-03
+23.90000E-03,+141.95979E-03
+23.92500E-03,+141.95979E-03
+23.95000E-03,+141.95979E-03
+23.97500E-03,+342.96481E-03
+24.00000E-03,+141.95979E-03
+24.02500E-03,+141.95979E-03
+24.05000E-03,+41.45727E-03
+24.07500E-03,-59.04524E-03
+24.10000E-03,-59.04524E-03
+24.12500E-03,-59.04524E-03
+24.15000E-03,-159.54775E-03
+24.17500E-03,-109.29650E-03
+24.20000E-03,-59.04524E-03
+24.22500E-03,-59.04524E-03
+24.25000E-03,-159.54775E-03
+24.27500E-03,-59.04524E-03
+24.30000E-03,-59.04524E-03
+24.32500E-03,-59.04524E-03
+24.35000E-03,-59.04524E-03
+24.37500E-03,-209.79901E-03
+24.40000E-03,-260.05027E-03
+24.42500E-03,-109.29650E-03
+24.45000E-03,-360.55278E-03
+24.47500E-03,-260.05027E-03
+24.50000E-03,-260.05027E-03
+24.52500E-03,-109.29650E-03
+24.55000E-03,-59.04524E-03
+24.57500E-03,+141.95979E-03
+24.60000E-03,+141.95979E-03
+24.62500E-03,+192.21104E-03
+24.65000E-03,+242.46230E-03
+24.67500E-03,+141.95979E-03
+24.70000E-03,+141.95979E-03
+24.72500E-03,+141.95979E-03
+24.75000E-03,-59.04524E-03
+24.77500E-03,-8.79398E-03
+24.80000E-03,+141.95979E-03
+24.82500E-03,+192.21104E-03
+24.85000E-03,+242.46230E-03
+24.87500E-03,+192.21104E-03
+24.90000E-03,+342.96481E-03
+24.92500E-03,+342.96481E-03
+24.95000E-03,+342.96481E-03
+24.97500E-03,+141.95979E-03
+25.00000E-03,+141.95979E-03
+25.02500E-03,-59.04524E-03
+25.05000E-03,-59.04524E-03
+25.07500E-03,-59.04524E-03
+25.10000E-03,-59.04524E-03
+25.12500E-03,+141.95979E-03
+25.15000E-03,+41.45727E-03
+25.17500E-03,+141.95979E-03
+25.20000E-03,+342.96481E-03
+25.22500E-03,+342.96481E-03
+25.25000E-03,+242.46230E-03
+25.27500E-03,+342.96481E-03
+25.30000E-03,+342.96481E-03
+25.32500E-03,+342.96481E-03
+25.35000E-03,+141.95979E-03
+25.37500E-03,+292.71356E-03
+25.40000E-03,+141.95979E-03
+25.42500E-03,+141.95979E-03
+25.45000E-03,+141.95979E-03
+25.47500E-03,-8.79398E-03
+25.50000E-03,+141.95979E-03
+25.52500E-03,+292.71356E-03
+25.55000E-03,+342.96481E-03
+25.57500E-03,+292.71356E-03
+25.60000E-03,+342.96481E-03
+25.62500E-03,+342.96481E-03
+25.65000E-03,+242.46230E-03
+25.67500E-03,+292.71356E-03
+25.70000E-03,+141.95979E-03
+25.72500E-03,+192.21104E-03
+25.75000E-03,+342.96481E-03
+25.77500E-03,+342.96481E-03
+25.80000E-03,+342.96481E-03
+25.82500E-03,+292.71356E-03
+25.85000E-03,+242.46230E-03
+25.87500E-03,+342.96481E-03
+25.90000E-03,+141.95979E-03
+25.92500E-03,+141.95979E-03
+25.95000E-03,+242.46230E-03
+25.97500E-03,+141.95979E-03
+26.00000E-03,+141.95979E-03
+26.02500E-03,-8.79398E-03
+26.05000E-03,-59.04524E-03
+26.07500E-03,-59.04524E-03
+26.10000E-03,-59.04524E-03
+26.12500E-03,-109.29650E-03
+26.15000E-03,-159.54775E-03
+26.17500E-03,-59.04524E-03
+26.20000E-03,-59.04524E-03
+26.22500E-03,-109.29650E-03
+26.25000E-03,-260.05027E-03
+26.27500E-03,-209.79901E-03
+26.30000E-03,-260.05027E-03
+26.32500E-03,-260.05027E-03
+26.35000E-03,-260.05027E-03
+26.37500E-03,-209.79901E-03
+26.40000E-03,-260.05027E-03
+26.42500E-03,-260.05027E-03
+26.45000E-03,-59.04524E-03
+26.47500E-03,-109.29650E-03
+26.50000E-03,-59.04524E-03
+26.52500E-03,-109.29650E-03
+26.55000E-03,-260.05027E-03
+26.57500E-03,-59.04524E-03
+26.60000E-03,-260.05027E-03
+26.62500E-03,-59.04524E-03
+26.65000E-03,-59.04524E-03
+26.67500E-03,-59.04524E-03
+26.70000E-03,-59.04524E-03
+26.72500E-03,-59.04524E-03
+26.75000E-03,-59.04524E-03
+26.77500E-03,+141.95979E-03
+26.80000E-03,-59.04524E-03
+26.82500E-03,+141.95979E-03
+26.85000E-03,+141.95979E-03
+26.87500E-03,+141.95979E-03
+26.90000E-03,+141.95979E-03
+26.92500E-03,+192.21104E-03
+26.95000E-03,+141.95979E-03
+26.97500E-03,+141.95979E-03
+27.00000E-03,+141.95979E-03
+27.02500E-03,+141.95979E-03
+27.05000E-03,+141.95979E-03
+27.07500E-03,+91.70853E-03
+27.10000E-03,+141.95979E-03
+27.12500E-03,+141.95979E-03
+27.15000E-03,-59.04524E-03
+27.17500E-03,+91.70853E-03
+27.20000E-03,-59.04524E-03
+27.22500E-03,-59.04524E-03
+27.25000E-03,+141.95979E-03
+27.27500E-03,+91.70853E-03
+27.30000E-03,+141.95979E-03
+27.32500E-03,+141.95979E-03
+27.35000E-03,+41.45727E-03
+27.37500E-03,-59.04524E-03
+27.40000E-03,-59.04524E-03
+27.42500E-03,-59.04524E-03
+27.45000E-03,-59.04524E-03
+27.47500E-03,-59.04524E-03
+27.50000E-03,+141.95979E-03
+27.52500E-03,+141.95979E-03
+27.55000E-03,+141.95979E-03
+27.57500E-03,+141.95979E-03
+27.60000E-03,-59.04524E-03
+27.62500E-03,-8.79398E-03
+27.65000E-03,+41.45727E-03
+27.67500E-03,+91.70853E-03
+27.70000E-03,+141.95979E-03
+27.72500E-03,+141.95979E-03
+27.75000E-03,+141.95979E-03
+27.77500E-03,+141.95979E-03
+27.80000E-03,+342.96481E-03
+27.82500E-03,+192.21104E-03
+27.85000E-03,+141.95979E-03
+27.87500E-03,+141.95979E-03
+27.90000E-03,+342.96481E-03
+27.92500E-03,+342.96481E-03
+27.95000E-03,+242.46230E-03
+27.97500E-03,+141.95979E-03
+28.00000E-03,+141.95979E-03
+28.02500E-03,+342.96481E-03
+28.05000E-03,+242.46230E-03
+28.07500E-03,+342.96481E-03
+28.10000E-03,+342.96481E-03
+28.12500E-03,+342.96481E-03
+28.15000E-03,+242.46230E-03
+28.17500E-03,+342.96481E-03
+28.20000E-03,+342.96481E-03
+28.22500E-03,+342.96481E-03
+28.25000E-03,+242.46230E-03
+28.27500E-03,+141.95979E-03
+28.30000E-03,+141.95979E-03
+28.32500E-03,-8.79398E-03
+28.35000E-03,+141.95979E-03
+28.37500E-03,+91.70853E-03
+28.40000E-03,+141.95979E-03
+28.42500E-03,+91.70853E-03
+28.45000E-03,-59.04524E-03
+28.47500E-03,+141.95979E-03
+28.50000E-03,-59.04524E-03
+28.52500E-03,-59.04524E-03
+28.55000E-03,+41.45727E-03
