+9.37500E-03,-1.94095476E+00
+9.40000E-03,-1.78370651E+00
+9.42500E-03,-1.73994973E+00
+9.45000E-03,-1.59246934E+00
+9.47500E-03,-1.33793968E+00
+9.50000E-03,-935.92963E-03
+9.52500E-03,-533.91957E-03
+9.55000E-03,+69.09551E-03
+9.57500E-03,+274.87991E-03
+9.60000E-03,-131.90952E-03
+9.62500E-03,-1.33793968E+00
+9.65000E-03,-2.50332961E+00
+9.67500E-03,-3.76122157E+00
+9.70000E-03,-4.08892667E+00
+9.72500E-03,-4.03706487E+00
+9.75000E-03,-3.34798995E+00
+9.77500E-03,-2.74497487E+00
+9.80000E-03,-2.14195979E+00
+9.82500E-03,-1.53894471E+00
+9.85000E-03,-935.92963E-03
+9.87500E-03,-911.82365E-03
+9.90000E-03,-609.88735E-03
+9.92500E-03,-1.06375922E+00
+9.95000E-03,-1.33793968E+00
+9.97500E-03,-1.70940156E+00
+10.00000E-03,-1.73994973E+00
+10.02500E-03,-1.53894471E+00
+10.05000E-03,-950.80106E-03
+10.07500E-03,-533.91957E-03
+10.10000E-03,-43.05734E-03
+10.12500E-03,+410.81452E-03
+10.15000E-03,+672.11059E-03
+10.17500E-03,+1.07412064E+00
+10.20000E-03,+1.07412064E+00
+10.22500E-03,+873.11561E-03
+10.25000E-03,+672.11059E-03
+10.27500E-03,+421.23078E-03
+10.30000E-03,+69.09551E-03
+10.32500E-03,+21.68887E-03
+10.35000E-03,+69.09551E-03
+10.37500E-03,-131.90952E-03
+10.40000E-03,-23.73073E-03
+10.42500E-03,-131.90952E-03
+10.45000E-03,+270.10053E-03
+10.47500E-03,+471.10556E-03
+10.50000E-03,+873.11561E-03
+10.52500E-03,+907.63785E-03
+10.55000E-03,+1.07412064E+00
+10.57500E-03,+873.11561E-03
+10.60000E-03,+793.17377E-03
+10.62500E-03,+443.02553E-03
+10.65000E-03,+45.31373E-03
+10.67500E-03,-257.27097E-03
+10.70000E-03,-533.91957E-03
+10.72500E-03,-533.91957E-03
+10.75000E-03,-533.91957E-03
+10.77500E-03,-533.91957E-03
+10.80000E-03,-533.91957E-03
+10.82500E-03,-549.11520E-03
+10.85000E-03,-935.92963E-03
+10.87500E-03,-1.13693465E+00
+10.90000E-03,-1.27732444E+00
+10.92500E-03,-1.33793968E+00
+10.95000E-03,-1.53894471E+00
+10.97500E-03,-1.73994973E+00
+11.00000E-03,-1.99512780E+00
+11.02500E-03,-2.14195979E+00
+11.05000E-03,-2.09240921E+00
+11.07500E-03,-1.94095476E+00
+11.10000E-03,-1.53894471E+00
+11.12500E-03,-1.13280368E+00
+11.15000E-03,-734.92460E-03
+11.17500E-03,-239.76410E-03
+11.20000E-03,+69.09551E-03
+11.22500E-03,+270.10053E-03
+11.25000E-03,+69.09551E-03
+11.27500E-03,+183.39229E-03
+11.30000E-03,+270.10053E-03
+11.32500E-03,+270.10053E-03
+11.35000E-03,+270.10053E-03
+11.37500E-03,+390.83952E-03
+11.40000E-03,+844.71138E-03
+11.42500E-03,+695.56816E-03
+11.45000E-03,+873.11561E-03
+11.47500E-03,+1.00029680E+00
+11.50000E-03,+873.11561E-03
+11.52500E-03,+672.11059E-03
+11.55000E-03,+552.86714E-03
+11.57500E-03,+403.72392E-03
+11.60000E-03,+69.09551E-03
+11.62500E-03,-131.90952E-03
+11.65000E-03,-421.11833E-03
+11.67500E-03,-533.91957E-03
+11.70000E-03,-332.91455E-03
+11.72500E-03,-131.90952E-03
+11.75000E-03,-25.55047E-03
+11.77500E-03,+69.09551E-03
+11.80000E-03,+270.10053E-03
+11.82500E-03,+270.10053E-03
+11.85000E-03,+370.01738E-03
+11.87500E-03,+270.10053E-03
+11.90000E-03,+270.10053E-03
+11.92500E-03,+214.43196E-03
+11.95000E-03,+69.09551E-03
+11.97500E-03,+27.48267E-03
+12.00000E-03,+58.84654E-03
+12.02500E-03,-69.79874E-03
+12.05000E-03,-17.93694E-03
+12.07500E-03,+270.10053E-03
+12.10000E-03,+270.10053E-03
+12.12500E-03,+471.10556E-03
+12.15000E-03,+672.11059E-03
+12.17500E-03,+672.11059E-03
+12.20000E-03,+471.10556E-03
+12.22500E-03,+471.10556E-03
+12.25000E-03,+396.95752E-03
+12.27500E-03,+448.81933E-03
+12.30000E-03,+270.10053E-03
+12.32500E-03,+351.53791E-03
+12.35000E-03,+471.10556E-03
+12.37500E-03,+486.94959E-03
+12.40000E-03,+672.11059E-03
+12.42500E-03,+873.11561E-03
+12.45000E-03,+672.11059E-03
+12.47500E-03,+672.11059E-03
+12.50000E-03,+428.64559E-03
+12.52500E-03,+376.78378E-03
+12.55000E-03,+215.27909E-03
+12.57500E-03,+69.09551E-03
+12.60000E-03,+69.09551E-03
+12.62500E-03,+69.09551E-03
+12.65000E-03,+117.47475E-03
+12.67500E-03,+270.10053E-03
+12.70000E-03,+471.10556E-03
+12.72500E-03,+578.31174E-03
+12.75000E-03,+672.11059E-03
+12.77500E-03,+481.03033E-03
+12.80000E-03,+610.32401E-03
+12.82500E-03,+357.45718E-03
+12.85000E-03,+270.10053E-03
+12.87500E-03,+52.72854E-03
+12.90000E-03,+866.73E-06
+12.92500E-03,-131.90952E-03
+12.95000E-03,-131.90952E-03
+12.97500E-03,+247.29136E-03
+13.00000E-03,+195.42956E-03
+13.02500E-03,+396.63332E-03
+13.05000E-03,+471.10556E-03
+13.07500E-03,+672.11059E-03
+13.10000E-03,+672.11059E-03
+13.12500E-03,+471.10556E-03
+13.15000E-03,+286.26877E-03
+13.17500E-03,+234.40696E-03
+13.20000E-03,-131.90952E-03
+13.22500E-03,-332.91455E-03
+13.25000E-03,-342.64058E-03
+13.27500E-03,-533.91957E-03
+13.30000E-03,-439.92199E-03
+13.32500E-03,-187.05516E-03
+13.35000E-03,-131.90952E-03
+13.37500E-03,+69.09551E-03
+13.40000E-03,-131.90952E-03
+13.42500E-03,+69.09551E-03
+13.45000E-03,+69.09551E-03
+13.47500E-03,+69.09551E-03
+13.50000E-03,-332.91455E-03
+13.52500E-03,-935.92963E-03
+13.55000E-03,-2.73537430E+00
+13.57500E-03,-4.55402011E+00
+13.60000E-03,-6.79071874E+00
+13.62500E-03,-7.77010053E+00
+13.65000E-03,-7.77010053E+00
+13.67500E-03,-6.96608043E+00
+13.70000E-03,-6.04229394E+00
+13.72500E-03,-4.95603016E+00
+13.75000E-03,-4.53153514E+00
+13.77500E-03,-3.75000000E+00
+13.80000E-03,-3.47419853E+00
+13.82500E-03,-3.95100503E+00
+13.85000E-03,-5.35804021E+00
+13.87500E-03,-7.77010053E+00
+13.90000E-03,-9.37814075E+00
+13.92500E-03,-10.78517593E+00
+13.95000E-03,-10.58417091E+00
+13.97500E-03,-9.69291962E+00
+14.00000E-03,-7.36809048E+00
+14.02500E-03,-5.16708542E+00
+14.05000E-03,-3.54899497E+00
+14.07500E-03,-3.54899497E+00
+14.10000E-03,-4.69955529E+00
+14.12500E-03,-5.96105529E+00
+14.15000E-03,-7.77010053E+00
+14.17500E-03,-9.47825633E+00
+14.20000E-03,-10.23118849E+00
+14.22500E-03,-10.38316588E+00
+14.25000E-03,-9.32344477E+00
+14.27500E-03,-7.27364323E+00
+14.30000E-03,-5.35804021E+00
+14.32500E-03,-3.75000000E+00
+14.35000E-03,-2.54396984E+00
+14.37500E-03,-1.94095476E+00
+14.40000E-03,-1.53894471E+00
+14.42500E-03,-1.15265322E+00
+14.45000E-03,-734.92460E-03
+14.47500E-03,-414.47739E-03
+14.50000E-03,-332.91455E-03
+14.52500E-03,-757.08537E-03
+14.55000E-03,-1.41196225E+00
+14.57500E-03,-1.66482909E+00
+14.60000E-03,-1.33793968E+00
+14.62500E-03,-935.92963E-03
+14.65000E-03,-413.37932E-03
+14.67500E-03,+69.09551E-03
+14.70000E-03,+1.07412064E+00
+14.72500E-03,+1.64209055E+00
+14.75000E-03,+1.59022874E+00
+14.77500E-03,+1.07412064E+00
+14.80000E-03,+79.46994E-03
+14.82500E-03,-533.91957E-03
+14.85000E-03,-1.13693465E+00
+14.87500E-03,-1.33793968E+00
+14.90000E-03,-1.53894471E+00
+14.92500E-03,-935.92963E-03
+14.95000E-03,-533.91957E-03
+14.97500E-03,+270.10053E-03
+15.00000E-03,+471.10556E-03
+15.02500E-03,+471.10556E-03
+15.05000E-03,-131.90952E-03
+15.07500E-03,-375.82419E-03
+15.10000E-03,-131.90952E-03
+15.12500E-03,+1.07412064E+00
+15.15000E-03,+2.88316588E+00
+15.17500E-03,+4.29020107E+00
+15.20000E-03,+4.87782178E+00
+15.22500E-03,+4.08919604E+00
+15.25000E-03,+2.56304287E+00
+15.27500E-03,+1.07412064E+00
+15.30000E-03,+650.27402E-03
+15.32500E-03,+397.40719E-03
+15.35000E-03,+747.55543E-03
+15.37500E-03,+1.47613069E+00
+15.40000E-03,+2.07914577E+00
+15.42500E-03,+1.99900520E+00
+15.45000E-03,+1.67713572E+00
+15.47500E-03,+672.11059E-03
+15.50000E-03,-568.64054E-03
+15.52500E-03,-1.85437198E+00
+15.55000E-03,-2.34296481E+00
+15.57500E-03,-2.54396984E+00
+15.60000E-03,-2.30180164E+00
+15.62500E-03,-1.73994973E+00
+15.65000E-03,-734.92460E-03
+15.67500E-03,+69.09551E-03
+15.70000E-03,+672.11059E-03
+15.72500E-03,+873.11561E-03
+15.75000E-03,+873.11561E-03
+15.77500E-03,+471.10556E-03
+15.80000E-03,-131.90952E-03
+15.82500E-03,-840.83398E-03
+15.85000E-03,-1.38117352E+00
+15.87500E-03,-1.94095476E+00
+15.90000E-03,-1.94095476E+00
+15.92500E-03,-2.14195979E+00
+15.95000E-03,-1.97774640E+00
+15.97500E-03,-2.32789465E+00
+16.00000E-03,-2.07502781E+00
+16.02500E-03,-2.14195979E+00
+16.05000E-03,-2.14195979E+00
+16.07500E-03,-2.14195979E+00
+16.10000E-03,-1.73994973E+00
+16.12500E-03,-1.41370873E+00
+16.15000E-03,-1.33793968E+00
+16.17500E-03,-2.77292943E+00
+16.20000E-03,-5.15703519E+00
+16.22500E-03,-8.57412064E+00
+16.25000E-03,-12.39321615E+00
+16.27500E-03,-15.04067826E+00
+16.30000E-03,-17.30359536E+00
+16.32500E-03,-18.62437198E+00
+16.35000E-03,-18.22236192E+00
+16.37500E-03,-16.61432171E+00
+16.40000E-03,-14.10956061E+00
+16.42500E-03,-10.64061335E+00
+16.45000E-03,-7.17166609E+00
+16.47500E-03,-3.54899497E+00
+16.50000E-03,-434.77660E-03
+16.52500E-03,+1.62713548E+00
+16.55000E-03,+1.47613069E+00
+16.57500E-03,+69.09551E-03
+16.60000E-03,-2.14195979E+00
+16.62500E-03,-4.55402011E+00
+16.65000E-03,-6.15375656E+00
+16.67500E-03,-6.36306535E+00
+16.70000E-03,-5.84902792E+00
+16.72500E-03,-4.39013092E+00
+16.75000E-03,-2.54396984E+00
+16.77500E-03,-533.91957E-03
+16.80000E-03,+1.59460027E+00
+16.82500E-03,+3.31584958E+00
+16.85000E-03,+4.69221112E+00
+16.87500E-03,+4.69221112E+00
+16.90000E-03,+4.08919604E+00
+16.92500E-03,+2.88316588E+00
+16.95000E-03,+1.67713572E+00
+16.97500E-03,+873.11561E-03
+17.00000E-03,+540.75661E-03
+17.02500E-03,+453.31632E-03
+17.05000E-03,+672.11059E-03
+17.07500E-03,+873.11561E-03
+17.10000E-03,+1.07412064E+00
+17.12500E-03,+1.07412064E+00
+17.15000E-03,+1.27512567E+00
+17.17500E-03,+1.07412064E+00
+17.20000E-03,+728.87723E-03
+17.22500E-03,+265.19570E-03
+17.25000E-03,-379.87151E-03
+17.27500E-03,-1.03474840E+00
+17.30000E-03,-1.38826412E+00
+17.32500E-03,-1.73994973E+00
+17.35000E-03,-1.68655056E+00
+17.37500E-03,-1.13693465E+00
+17.40000E-03,-332.91455E-03
+17.42500E-03,+471.10556E-03
+17.45000E-03,+1.01427927E+00
+17.47500E-03,+1.07412064E+00
+17.50000E-03,+1.07412064E+00
+17.52500E-03,+657.68882E-03
+17.55000E-03,-131.90952E-03
+17.57500E-03,-616.77922E-03
+17.60000E-03,-734.92460E-03
+17.62500E-03,-533.91957E-03
+17.65000E-03,+69.09551E-03
+17.67500E-03,+873.11561E-03
+17.70000E-03,+1.67713572E+00
+17.72500E-03,+2.28015080E+00
+17.75000E-03,+2.28015080E+00
+17.77500E-03,+1.94811600E+00
+17.80000E-03,+1.07412064E+00
+17.82500E-03,+906.86398E-03
+17.85000E-03,+471.10556E-03
+17.87500E-03,+270.10053E-03
+17.90000E-03,+57.42427E-03
+17.92500E-03,+28.90494E-03
+17.95000E-03,-332.91455E-03
+17.97500E-03,-275.82370E-03
+18.00000E-03,-126.68048E-03
+18.02500E-03,+115.72827E-03
+18.05000E-03,+171.60596E-03
+18.07500E-03,+621.46194E-03
+18.10000E-03,+1.07290748E+00
+18.12500E-03,+1.73021069E+00
+18.15000E-03,+2.48115583E+00
+18.17500E-03,+3.12837735E+00
+18.20000E-03,+3.89584638E+00
+18.22500E-03,+4.08919604E+00
+18.25000E-03,+3.88819101E+00
+18.27500E-03,+2.84540164E+00
+18.30000E-03,+1.66303816E+00
+18.32500E-03,+270.10053E-03
+18.35000E-03,-734.92460E-03
+18.37500E-03,-1.50762266E+00
+18.40000E-03,-1.53894471E+00
+18.42500E-03,-1.33793968E+00
+18.45000E-03,-935.92963E-03
+18.47500E-03,-332.91455E-03
+18.50000E-03,-104.92756E-03
+18.52500E-03,+392.26179E-03
+18.55000E-03,+471.10556E-03
+18.57500E-03,+672.11059E-03
+18.60000E-03,+504.52972E-03
+18.62500E-03,+672.11059E-03
+18.65000E-03,+809.25837E-03
+18.67500E-03,+672.11059E-03
+18.70000E-03,+270.10053E-03
+18.72500E-03,+160.82368E-03
+18.75000E-03,+69.09551E-03
+18.77500E-03,+270.10053E-03
+18.80000E-03,+471.10556E-03
+18.82500E-03,+569.27593E-03
+18.85000E-03,+873.11561E-03
+18.87500E-03,+672.99955E-03
+18.90000E-03,+873.11561E-03
+18.92500E-03,+672.11059E-03
+18.95000E-03,+471.10556E-03
+18.97500E-03,+277.43169E-03
+19.00000E-03,+411.91259E-03
+19.02500E-03,+381.15531E-03
+19.05000E-03,+471.10556E-03
+19.07500E-03,+672.11059E-03
+19.10000E-03,+672.11059E-03
+19.12500E-03,+755.61864E-03
+19.15000E-03,+873.11561E-03
+19.17500E-03,+873.11561E-03
+19.20000E-03,+1.07412064E+00
+19.22500E-03,+672.11059E-03
+19.25000E-03,+270.10053E-03
+19.27500E-03,-909.27186E-03
+19.30000E-03,-1.53894471E+00
+19.32500E-03,-2.27234116E+00
+19.35000E-03,-2.14195979E+00
+19.37500E-03,-1.73994973E+00
+19.40000E-03,-1.33793968E+00
+19.42500E-03,-1.00011108E+00
+19.45000E-03,-533.91957E-03
+19.47500E-03,-171.45168E-03
+19.50000E-03,+270.10053E-03
+19.52500E-03,+672.11059E-03
+19.55000E-03,+677.98803E-03
+19.57500E-03,+672.11059E-03
+19.60000E-03,+775.26944E-03
+19.62500E-03,+672.11059E-03
+19.65000E-03,+672.11059E-03
+19.67500E-03,+873.11561E-03
+19.70000E-03,+969.83227E-03
+19.72500E-03,+1.31998052E+00
+19.75000E-03,+1.47613069E+00
+19.77500E-03,+1.87814075E+00
+19.80000E-03,+1.87814075E+00
+19.82500E-03,+1.91655339E+00
+19.85000E-03,+1.67713572E+00
+19.87500E-03,+1.61182475E+00
+19.90000E-03,+1.35895792E+00
+19.92500E-03,+1.30709611E+00
+19.95000E-03,+1.27512567E+00
+19.97500E-03,+1.40437753E+00
+20.00000E-03,+1.27512567E+00
+20.02500E-03,+1.45060245E+00
+20.05000E-03,+1.47613069E+00
+20.07500E-03,+1.39793533E+00
+20.10000E-03,+1.20417782E+00
+20.12500E-03,+873.11561E-03
+20.15000E-03,+471.10556E-03
+20.17500E-03,-15.54206E-03
+20.20000E-03,-131.90952E-03
+20.22500E-03,+81.73935E-03
+20.25000E-03,+270.10053E-03
+20.27500E-03,+672.11059E-03
+20.30000E-03,+873.11561E-03
+20.32500E-03,+873.11561E-03
+20.35000E-03,+672.11059E-03
+20.37500E-03,+270.10053E-03
+20.40000E-03,+17.47426E-03
+20.42500E-03,-332.91455E-03
+20.45000E-03,-332.91455E-03
+20.47500E-03,-27.94535E-03
+20.50000E-03,+270.10053E-03
+20.52500E-03,+471.10556E-03
+20.55000E-03,+471.10556E-03
+20.57500E-03,+360.69919E-03
+20.60000E-03,-93.17267E-03
+20.62500E-03,-332.91455E-03
+20.65000E-03,-598.90634E-03
+20.67500E-03,-533.91957E-03
+20.70000E-03,-533.91957E-03
+20.72500E-03,-131.90952E-03
+20.75000E-03,+270.10053E-03
+20.77500E-03,+594.39633E-03
+20.80000E-03,+873.11561E-03
+20.82500E-03,+1.27512567E+00
+20.85000E-03,+1.55400186E+00
+20.87500E-03,+1.80686869E+00
+20.90000E-03,+1.87814075E+00
+20.92500E-03,+1.87814075E+00
+20.95000E-03,+1.67713572E+00
+20.97500E-03,+1.07412064E+00
+21.00000E-03,+672.11059E-03
+21.02500E-03,+107.98927E-03
+21.05000E-03,-222.66509E-03
+21.07500E-03,-73.52187E-03
+21.10000E-03,+69.09551E-03
+21.12500E-03,+471.10556E-03
+21.15000E-03,+769.30836E-03
+21.17500E-03,+1.02217519E+00
+21.20000E-03,+1.27504202E+00
+21.22500E-03,+1.27512567E+00
+21.25000E-03,+1.27512567E+00
+21.27500E-03,+1.11962389E+00
+21.30000E-03,+879.47417E-03
+21.32500E-03,+730.33095E-03
+21.35000E-03,+581.18773E-03
+21.37500E-03,+309.16158E-03
+21.40000E-03,+282.90129E-03
+21.42500E-03,+471.10556E-03
+21.45000E-03,+471.10556E-03
+21.47500E-03,+672.11059E-03
+21.50000E-03,+1.05487768E+00
+21.52500E-03,+1.07412064E+00
+21.55000E-03,+1.07412064E+00
+21.57500E-03,+1.07412064E+00
+21.60000E-03,+672.11059E-03
+21.62500E-03,+548.65253E-03
+21.65000E-03,+542.70181E-03
+21.67500E-03,+471.10556E-03
+21.70000E-03,+471.10556E-03
+21.72500E-03,+471.10556E-03
+21.75000E-03,+270.10053E-03
+21.77500E-03,+69.09551E-03
+21.80000E-03,+231.53097E-03
+21.82500E-03,-41.47815E-03
+21.85000E-03,-131.90952E-03
+21.87500E-03,+69.09551E-03
+21.90000E-03,+225.08877E-03
+21.92500E-03,+270.10053E-03
+21.95000E-03,+418.83591E-03
+21.97500E-03,+270.10053E-03
+22.00000E-03,+471.10556E-03
+22.02500E-03,+166.78477E-03
+22.05000E-03,+69.09551E-03
+22.07500E-03,-131.90952E-03
+22.10000E-03,-275.01838E-03
+22.12500E-03,-131.90952E-03
+22.15000E-03,+69.09551E-03
+22.17500E-03,+270.10053E-03
+22.20000E-03,+672.11059E-03
+22.22500E-03,+873.11561E-03
+22.25000E-03,+1.10706369E+00
+22.27500E-03,+1.47613069E+00
+22.30000E-03,+1.47613069E+00
+22.32500E-03,+1.39776804E+00
+22.35000E-03,+1.04761979E+00
+22.37500E-03,+496.46652E-03
+22.40000E-03,+69.09551E-03
+22.42500E-03,-533.91957E-03
+22.45000E-03,-734.92460E-03
+22.47500E-03,-734.92460E-03
+22.50000E-03,-332.91455E-03
+22.52500E-03,-131.90952E-03
+22.55000E-03,+270.10053E-03
+22.57500E-03,+471.10556E-03
+22.60000E-03,+672.11059E-03
+22.62500E-03,+613.07453E-03
+22.65000E-03,+478.27981E-03
+22.67500E-03,+314.78809E-03
+22.70000E-03,+165.64487E-03
+22.72500E-03,+270.10053E-03
+22.75000E-03,+270.10053E-03
+22.77500E-03,+471.10556E-03
+22.80000E-03,+775.10216E-03
+22.82500E-03,+1.12027229E+00
+22.85000E-03,+1.48184085E+00
+22.87500E-03,+1.61956376E+00
+22.90000E-03,+1.67713572E+00
+22.92500E-03,+1.47613069E+00
+22.95000E-03,+1.07412064E+00
+22.97500E-03,+672.11059E-03
+23.00000E-03,+239.35362E-03
+23.02500E-03,+35.82826E-03
+23.05000E-03,-131.90952E-03
+23.07500E-03,-131.90952E-03
+23.10000E-03,-131.90952E-03
+23.12500E-03,+69.09551E-03
+23.15000E-03,+270.10053E-03
+23.17500E-03,+270.10053E-03
+23.20000E-03,+398.86090E-03
+23.22500E-03,+471.10556E-03
+23.25000E-03,+672.11059E-03
+23.27500E-03,+554.44633E-03
+23.30000E-03,+737.91304E-03
+23.32500E-03,+672.11059E-03
+23.35000E-03,+873.11561E-03
+23.37500E-03,+873.11561E-03
+23.40000E-03,+813.75536E-03
+23.42500E-03,+664.61214E-03
+23.45000E-03,+426.74220E-03
+23.47500E-03,+270.10053E-03
+23.50000E-03,+270.10053E-03
+23.52500E-03,+270.10053E-03
+23.55000E-03,+420.30000E-03
+23.57500E-03,+372.76790E-03
+23.60000E-03,+471.10556E-03
+23.62500E-03,+275.48649E-03
+23.65000E-03,+327.34829E-03
+23.67500E-03,+361.99599E-03
+23.70000E-03,+310.13419E-03
+23.72500E-03,+459.27741E-03
+23.75000E-03,+471.10556E-03
+23.77500E-03,+586.65733E-03
+23.80000E-03,+672.11059E-03
+23.82500E-03,+672.11059E-03
+23.85000E-03,+873.11561E-03
+23.87500E-03,+794.10456E-03
+23.90000E-03,+873.11561E-03
+23.92500E-03,+873.11561E-03
+23.95000E-03,+796.54125E-03
+23.97500E-03,+672.11059E-03
+24.00000E-03,+672.11059E-03
+24.02500E-03,+672.11059E-03
+24.05000E-03,+672.11059E-03
+24.07500E-03,+672.11059E-03
+24.10000E-03,+672.11059E-03
+24.12500E-03,+672.11059E-03
+24.15000E-03,+672.11059E-03
+24.17500E-03,+612.42613E-03
+24.20000E-03,+672.11059E-03
+24.22500E-03,+672.11059E-03
+24.25000E-03,+672.11059E-03
+24.27500E-03,+672.11059E-03
+24.30000E-03,+672.11059E-03
+24.32500E-03,+672.11059E-03
+24.35000E-03,+672.11059E-03
+24.37500E-03,+517.90562E-03
+24.40000E-03,+667.04883E-03
+24.42500E-03,+528.02912E-03
+24.45000E-03,+563.32522E-03
+24.47500E-03,+631.75273E-03
+24.50000E-03,+660.60663E-03
+24.52500E-03,+471.10556E-03
+24.55000E-03,+471.10556E-03
+24.57500E-03,+471.10556E-03
+24.60000E-03,+471.10556E-03
+24.62500E-03,+471.10556E-03
+24.65000E-03,+471.10556E-03
+24.67500E-03,+471.10556E-03
+24.70000E-03,+471.10556E-03
+24.72500E-03,+471.10556E-03
+24.75000E-03,+471.10556E-03
+24.77500E-03,+471.10556E-03
+24.80000E-03,+471.10556E-03
+24.82500E-03,+352.79290E-03
+24.85000E-03,+471.10556E-03
+24.87500E-03,+284.68958E-03
+24.90000E-03,+471.10556E-03
+24.92500E-03,+471.10556E-03
+24.95000E-03,+531.11422E-03
+24.97500E-03,+672.11059E-03
+25.00000E-03,+672.11059E-03
+25.02500E-03,+767.68735E-03
+25.05000E-03,+672.11059E-03
+25.07500E-03,+673.81524E-03
+25.10000E-03,+621.95343E-03
+25.12500E-03,+672.11059E-03
+25.15000E-03,+471.10556E-03
+25.17500E-03,+471.10556E-03
+25.20000E-03,+326.69989E-03
+25.22500E-03,+378.56170E-03
+25.25000E-03,+310.78259E-03
+25.27500E-03,+270.10053E-03
+25.30000E-03,+471.10556E-03
+25.32500E-03,+557.20722E-03
+25.35000E-03,+672.11059E-03
+25.37500E-03,+471.10556E-03
+25.40000E-03,+471.10556E-03
+25.42500E-03,+471.10556E-03
+25.45000E-03,+270.10053E-03
+25.47500E-03,+270.10053E-03
+25.50000E-03,+69.09551E-03
+25.52500E-03,+142.31277E-03
+25.55000E-03,+69.09551E-03
+25.57500E-03,+69.09551E-03
+25.60000E-03,+187.73237E-03
+25.62500E-03,+270.10053E-03
+25.65000E-03,+255.18728E-03
+25.67500E-03,+307.04909E-03
+25.70000E-03,+270.10053E-03
+25.72500E-03,+270.10053E-03
+25.75000E-03,+270.10053E-03
+25.77500E-03,+226.70978E-03
+25.80000E-03,+270.10053E-03
+25.82500E-03,+270.10053E-03
+25.85000E-03,+272.12938E-03
+25.87500E-03,+319.93349E-03
+25.90000E-03,+471.10556E-03
+25.92500E-03,+672.11059E-03
+25.95000E-03,+672.11059E-03
+25.97500E-03,+672.11059E-03
+26.00000E-03,+579.24252E-03
+26.02500E-03,+832.10936E-03
+26.05000E-03,+883.97116E-03
+26.07500E-03,+1.07412064E+00
+26.10000E-03,+1.07412064E+00
+26.12500E-03,+873.11561E-03
+26.15000E-03,+873.11561E-03
+26.17500E-03,+540.26512E-03
+26.20000E-03,+350.08420E-03
+26.22500E-03,+471.10556E-03
+26.25000E-03,+447.36561E-03
+26.27500E-03,+672.11059E-03
+26.30000E-03,+873.11561E-03
+26.32500E-03,+894.79527E-03
+26.35000E-03,+873.11561E-03
+26.37500E-03,+873.11561E-03
+26.40000E-03,+739.20985E-03
+26.42500E-03,+857.87816E-03
+26.45000E-03,+836.49126E-03
+26.47500E-03,+672.11059E-03
+26.50000E-03,+672.11059E-03
+26.52500E-03,+672.11059E-03
+26.55000E-03,+715.17714E-03
+26.57500E-03,+767.03895E-03
+26.60000E-03,+726.32545E-03
+26.62500E-03,+672.11059E-03
+26.65000E-03,+672.11059E-03
+26.67500E-03,+471.10556E-03
+26.70000E-03,+471.10556E-03
+26.72500E-03,+471.10556E-03
+26.75000E-03,+527.05652E-03
+26.77500E-03,+578.91832E-03
+26.80000E-03,+471.10556E-03
+26.82500E-03,+460.57421E-03
+26.85000E-03,+207.70738E-03
+26.87500E-03,+155.84557E-03
+26.90000E-03,+69.09551E-03
+26.92500E-03,+253.12698E-03
+26.95000E-03,+270.10053E-03
+26.97500E-03,+390.79770E-03
+27.00000E-03,+471.10556E-03
+27.02500E-03,+471.10556E-03
+27.05000E-03,+270.10053E-03
+27.07500E-03,+142.96117E-03
+27.10000E-03,+69.09551E-03
+27.12500E-03,+69.09551E-03
+27.15000E-03,+188.38078E-03
+27.17500E-03,+270.10053E-03
+27.20000E-03,+254.53888E-03
+27.22500E-03,+434.80541E-03
+27.25000E-03,+270.10053E-03
+27.27500E-03,+270.10053E-03
+27.30000E-03,+69.09551E-03
+27.32500E-03,+227.35818E-03
+27.35000E-03,+270.10053E-03
+27.37500E-03,+270.10053E-03
+27.40000E-03,+471.10556E-03
+27.42500E-03,+622.92603E-03
+27.45000E-03,+672.11059E-03
+27.47500E-03,+624.01373E-03
+27.50000E-03,+672.11059E-03
+27.52500E-03,+672.11059E-03
+27.55000E-03,+672.11059E-03
+27.57500E-03,+672.11059E-03
+27.60000E-03,+661.90344E-03
+27.62500E-03,+471.10556E-03
+27.65000E-03,+672.11059E-03
+27.67500E-03,+471.10556E-03
+27.70000E-03,+471.10556E-03
+27.72500E-03,+471.10556E-03
+27.75000E-03,+350.73260E-03
+27.77500E-03,+471.10556E-03
+27.80000E-03,+471.10556E-03
+27.82500E-03,+396.15220E-03
+27.85000E-03,+471.10556E-03
+27.87500E-03,+471.10556E-03
+27.90000E-03,+471.10556E-03
+27.92500E-03,+389.71000E-03
+27.95000E-03,+337.84820E-03
+27.97500E-03,+270.10053E-03
+28.00000E-03,+270.10053E-03
+28.02500E-03,+270.10053E-03
+28.05000E-03,+270.10053E-03
+28.07500E-03,+279.54419E-03
+28.10000E-03,+270.10053E-03
+28.12500E-03,+376.82560E-03
+28.15000E-03,+270.10053E-03
+28.17500E-03,+270.10053E-03
+28.20000E-03,+270.10053E-03
+28.22500E-03,+169.37837E-03
+28.25000E-03,+270.10053E-03
+28.27500E-03,+266.65979E-03
+28.30000E-03,+124.39806E-03
+28.32500E-03,+162.93617E-03
+28.35000E-03,+69.09551E-03
+28.37500E-03,+69.09551E-03
+28.40000E-03,+130.84026E-03
+28.42500E-03,+69.09551E-03
+28.45000E-03,+69.09551E-03
+28.47500E-03,+69.09551E-03
