+9.10000E-03,+93.52568E-03
+9.12500E-03,+270.10053E-03
+9.15000E-03,+270.10053E-03
+9.17500E-03,+291.08996E-03
+9.20000E-03,+471.10556E-03
+9.22500E-03,+471.10556E-03
+9.25000E-03,+471.10556E-03
+9.27500E-03,+657.56336E-03
+9.30000E-03,+672.11059E-03
+9.32500E-03,+672.11059E-03
+9.35000E-03,+672.11059E-03
+9.37500E-03,+672.11059E-03
+9.40000E-03,+672.11059E-03
+9.42500E-03,+471.10556E-03
+9.45000E-03,+524.63020E-03
+9.47500E-03,+672.11059E-03
+9.50000E-03,+722.30957E-03
+9.52500E-03,+873.11561E-03
+9.55000E-03,+826.03318E-03
+9.57500E-03,+873.11561E-03
+9.60000E-03,+873.11561E-03
+9.62500E-03,+965.61765E-03
+9.65000E-03,+1.07412064E+00
+9.67500E-03,+884.33719E-03
+9.70000E-03,+810.03223E-03
+9.72500E-03,+672.11059E-03
+9.75000E-03,+672.11059E-03
+9.77500E-03,+471.10556E-03
+9.80000E-03,+471.10556E-03
+9.82500E-03,+471.10556E-03
+9.85000E-03,+644.35476E-03
+9.87500E-03,+672.11059E-03
+9.90000E-03,+672.11059E-03
+9.92500E-03,+745.28603E-03
+9.95000E-03,+693.42422E-03
+9.97500E-03,+702.65876E-03
+10.00000E-03,+873.11561E-03
+10.02500E-03,+806.38238E-03
+10.05000E-03,+873.11561E-03
+10.07500E-03,+709.10096E-03
+10.10000E-03,+873.11561E-03
+10.12500E-03,+812.82458E-03
+10.15000E-03,+873.11561E-03
+10.17500E-03,+873.11561E-03
+10.20000E-03,+873.11561E-03
+10.22500E-03,+725.95942E-03
+10.25000E-03,+871.12859E-03
+10.27500E-03,+672.11059E-03
+10.30000E-03,+771.37903E-03
+10.32500E-03,+672.11059E-03
+10.35000E-03,+672.11059E-03
+10.37500E-03,+672.11059E-03
+10.40000E-03,+579.28435E-03
+10.42500E-03,+832.15118E-03
+10.45000E-03,+683.00796E-03
+10.47500E-03,+672.11059E-03
+10.50000E-03,+672.11059E-03
+10.52500E-03,+672.11059E-03
+10.55000E-03,+488.44513E-03
+10.57500E-03,+602.90921E-03
+10.60000E-03,+672.11059E-03
+10.62500E-03,+471.10556E-03
+10.65000E-03,+672.11059E-03
+10.67500E-03,+672.11059E-03
+10.70000E-03,+672.11059E-03
+10.72500E-03,+672.11059E-03
+10.75000E-03,+672.11059E-03
+10.77500E-03,+672.11059E-03
+10.80000E-03,+538.16300E-03
+10.82500E-03,+672.11059E-03
+10.85000E-03,+270.10053E-03
+10.87500E-03,+358.62852E-03
+10.90000E-03,+330.71577E-03
+10.92500E-03,+270.10053E-03
+10.95000E-03,+112.20388E-03
+10.97500E-03,+164.06569E-03
+11.00000E-03,+215.92750E-03
+11.02500E-03,+69.09551E-03
+11.05000E-03,+69.09551E-03
+11.07500E-03,-30.49714E-03
+11.10000E-03,-131.90952E-03
+11.12500E-03,-131.90952E-03
+11.15000E-03,-187.90230E-03
+11.17500E-03,-225.05996E-03
+11.20000E-03,-291.62591E-03
+11.22500E-03,-332.91455E-03
+11.25000E-03,-194.34450E-03
+11.27500E-03,-131.90952E-03
+11.30000E-03,+69.09551E-03
+11.32500E-03,+69.09551E-03
+11.35000E-03,+137.97269E-03
+11.37500E-03,+270.10053E-03
+11.40000E-03,+270.10053E-03
+11.42500E-03,+447.64799E-03
+11.45000E-03,+471.10556E-03
+11.47500E-03,+598.28675E-03
+11.50000E-03,+471.10556E-03
+11.52500E-03,+642.21081E-03
+11.55000E-03,+552.86714E-03
+11.57500E-03,+604.72895E-03
+11.60000E-03,+471.10556E-03
+11.62500E-03,+471.10556E-03
+11.65000E-03,+559.30934E-03
+11.67500E-03,+532.04500E-03
+11.70000E-03,+672.11059E-03
+11.72500E-03,+672.11059E-03
+11.75000E-03,+672.11059E-03
+11.77500E-03,+672.11059E-03
+11.80000E-03,+674.74602E-03
+11.82500E-03,+672.11059E-03
+11.85000E-03,+672.11059E-03
+11.87500E-03,+672.11059E-03
+11.90000E-03,+668.30382E-03
+11.92500E-03,+526.77414E-03
+11.95000E-03,+471.10556E-03
+11.97500E-03,+630.49775E-03
+12.00000E-03,+672.11059E-03
+12.02500E-03,+672.11059E-03
+12.05000E-03,+471.10556E-03
+12.07500E-03,+672.11059E-03
+12.10000E-03,+672.11059E-03
+12.12500E-03,+603.55761E-03
+12.15000E-03,+672.11059E-03
+12.17500E-03,+672.11059E-03
+12.20000E-03,+648.97722E-03
+12.22500E-03,+597.11541E-03
+12.25000E-03,+545.25360E-03
+12.27500E-03,+672.11059E-03
+12.30000E-03,+672.11059E-03
+12.32500E-03,+590.67321E-03
+12.35000E-03,+672.11059E-03
+12.37500E-03,+656.26655E-03
+12.40000E-03,+672.11059E-03
+12.42500E-03,+584.23101E-03
+12.45000E-03,+672.11059E-03
+12.47500E-03,+662.70875E-03
+12.50000E-03,+513.56553E-03
+12.52500E-03,+577.78881E-03
+12.55000E-03,+471.10556E-03
+12.57500E-03,+471.10556E-03
+12.60000E-03,+422.20339E-03
+12.62500E-03,+471.10556E-03
+12.65000E-03,+318.47977E-03
+12.67500E-03,+467.62299E-03
+12.70000E-03,+415.76119E-03
+12.72500E-03,+471.10556E-03
+12.75000E-03,+471.10556E-03
+12.77500E-03,+471.10556E-03
+12.80000E-03,+409.31898E-03
+12.82500E-03,+471.10556E-03
+12.85000E-03,+471.10556E-03
+12.87500E-03,+270.10053E-03
+12.90000E-03,+338.32931E-03
+12.92500E-03,+471.10556E-03
+12.95000E-03,+471.10556E-03
+12.97500E-03,+471.10556E-03
+13.00000E-03,+471.10556E-03
+13.02500E-03,+396.63332E-03
+13.05000E-03,+448.49513E-03
+13.07500E-03,+441.85419E-03
+13.10000E-03,+270.10053E-03
+13.12500E-03,+471.10556E-03
+13.15000E-03,+286.26877E-03
+13.17500E-03,+435.41199E-03
+13.20000E-03,+471.10556E-03
+13.22500E-03,+471.10556E-03
+13.25000E-03,+279.82657E-03
+13.27500E-03,+471.10556E-03
+13.30000E-03,+471.10556E-03
+13.32500E-03,+471.10556E-03
+13.35000E-03,+471.10556E-03
+13.37500E-03,+471.10556E-03
+13.40000E-03,+370.66578E-03
+13.42500E-03,+471.10556E-03
+13.45000E-03,+273.25890E-03
+13.47500E-03,+270.10053E-03
+13.50000E-03,+376.98252E-03
+13.52500E-03,+312.36177E-03
+13.55000E-03,+270.10053E-03
+13.57500E-03,+331.56291E-03
+13.60000E-03,+270.10053E-03
+13.62500E-03,+270.10053E-03
+13.65000E-03,+270.10053E-03
+13.67500E-03,+270.10053E-03
+13.70000E-03,+270.10053E-03
+13.72500E-03,+270.10053E-03
+13.75000E-03,+270.10053E-03
+13.77500E-03,+344.44731E-03
+13.80000E-03,+270.10053E-03
+13.82500E-03,+293.03517E-03
+13.85000E-03,+98.02268E-03
+13.87500E-03,+270.10053E-03
+13.90000E-03,+270.10053E-03
+13.92500E-03,+454.61312E-03
+13.95000E-03,+270.10053E-03
+13.97500E-03,+270.10053E-03
+14.00000E-03,+332.01258E-03
+14.02500E-03,+280.15077E-03
+14.05000E-03,+270.10053E-03
+14.07500E-03,+256.44226E-03
+14.10000E-03,+325.57038E-03
+14.12500E-03,+467.49753E-03
+14.15000E-03,+318.35431E-03
+14.17500E-03,+370.98998E-03
+14.20000E-03,+471.10556E-03
+14.22500E-03,+468.27139E-03
+14.25000E-03,+270.10053E-03
+14.27500E-03,+364.54778E-03
+14.30000E-03,+270.10053E-03
+14.32500E-03,+270.10053E-03
+14.35000E-03,+270.10053E-03
+14.37500E-03,+471.10556E-03
+14.40000E-03,+471.10556E-03
+14.42500E-03,+471.10556E-03
+14.45000E-03,+471.10556E-03
+14.47500E-03,+471.10556E-03
+14.50000E-03,+500.80660E-03
+14.52500E-03,+471.10556E-03
+14.55000E-03,+471.10556E-03
+14.57500E-03,+596.98994E-03
+14.60000E-03,+471.10556E-03
+14.62500E-03,+471.10556E-03
+14.65000E-03,+390.64078E-03
+14.67500E-03,+471.10556E-03
+14.70000E-03,+471.10556E-03
+14.72500E-03,+637.06542E-03
+14.75000E-03,+471.10556E-03
+14.77500E-03,+471.10556E-03
+14.80000E-03,+471.10556E-03
+14.82500E-03,+471.10556E-03
+14.85000E-03,+471.10556E-03
+14.87500E-03,+471.10556E-03
+14.90000E-03,+471.10556E-03
+14.92500E-03,+471.10556E-03
+14.95000E-03,+369.89191E-03
+14.97500E-03,+471.10556E-03
+15.00000E-03,+468.59560E-03
+15.02500E-03,+471.10556E-03
+15.05000E-03,+364.87198E-03
+15.07500E-03,+471.10556E-03
+15.10000E-03,+462.15339E-03
+15.12500E-03,+471.10556E-03
+15.15000E-03,+382.77631E-03
+15.17500E-03,+434.63812E-03
+15.20000E-03,+270.10053E-03
+15.22500E-03,+337.35671E-03
+15.25000E-03,+270.10053E-03
+15.27500E-03,+270.10053E-03
+15.30000E-03,+248.26397E-03
+15.32500E-03,+270.10053E-03
+15.35000E-03,+270.10053E-03
+15.37500E-03,+246.51750E-03
+15.40000E-03,+270.10053E-03
+15.42500E-03,+270.10053E-03
+15.45000E-03,+270.10053E-03
+15.47500E-03,+270.10053E-03
+15.50000E-03,+270.10053E-03
+15.52500E-03,+69.09551E-03
+15.55000E-03,+207.54009E-03
+15.57500E-03,+270.10053E-03
+15.60000E-03,+110.25868E-03
+15.62500E-03,+177.07556E-03
+15.65000E-03,+125.21375E-03
+15.67500E-03,+270.10053E-03
+15.70000E-03,+270.10053E-03
+15.72500E-03,+270.10053E-03
+15.75000E-03,+270.10053E-03
+15.77500E-03,+270.10053E-03
+15.80000E-03,+270.10053E-03
+15.82500E-03,+270.10053E-03
+15.85000E-03,+270.10053E-03
+15.87500E-03,+270.10053E-03
+15.90000E-03,+270.10053E-03
+15.92500E-03,+270.10053E-03
+15.95000E-03,+270.10053E-03
+15.97500E-03,+285.17070E-03
+16.00000E-03,+337.03251E-03
+16.02500E-03,+388.89431E-03
+16.05000E-03,+270.10053E-03
+16.07500E-03,+270.10053E-03
+16.10000E-03,+270.10053E-03
+16.12500E-03,+395.33651E-03
+16.15000E-03,+270.10053E-03
+16.17500E-03,+270.10053E-03
+16.20000E-03,+471.10556E-03
+16.22500E-03,+339.42738E-03
+16.25000E-03,+270.10053E-03
+16.27500E-03,+304.49730E-03
+16.30000E-03,+471.10556E-03
+16.32500E-03,+270.10053E-03
+16.35000E-03,+460.08272E-03
+16.37500E-03,+270.10053E-03
+16.40000E-03,+362.80131E-03
+16.42500E-03,+326.54298E-03
+16.45000E-03,+274.68117E-03
+16.47500E-03,+270.10053E-03
+16.50000E-03,+371.96258E-03
+16.52500E-03,+320.10078E-03
+16.55000E-03,+271.96210E-03
+16.57500E-03,+323.82390E-03
+16.60000E-03,+471.10556E-03
+16.62500E-03,+427.54752E-03
+16.65000E-03,+471.10556E-03
+16.67500E-03,+410.93999E-03
+16.70000E-03,+359.07818E-03
+16.72500E-03,+307.21638E-03
+16.75000E-03,+270.10053E-03
+16.77500E-03,+471.10556E-03
+16.80000E-03,+388.57011E-03
+16.82500E-03,+270.10053E-03
+16.85000E-03,+449.91740E-03
+16.87500E-03,+270.10053E-03
+16.90000E-03,+270.10053E-03
+16.92500E-03,+294.33197E-03
+16.95000E-03,+443.47519E-03
+16.97500E-03,+471.10556E-03
+17.00000E-03,+270.10053E-03
+17.02500E-03,+453.31632E-03
+17.05000E-03,+304.17310E-03
+17.07500E-03,+356.03491E-03
+17.10000E-03,+333.30938E-03
+17.12500E-03,+459.75852E-03
+17.15000E-03,+270.10053E-03
+17.17500E-03,+362.47711E-03
+17.20000E-03,+326.86718E-03
+17.22500E-03,+466.20072E-03
+17.25000E-03,+270.10053E-03
+17.27500E-03,+368.91931E-03
+17.30000E-03,+270.10053E-03
+17.32500E-03,+271.63790E-03
+17.35000E-03,+270.10053E-03
+17.37500E-03,+365.84459E-03
+17.40000E-03,+270.10053E-03
+17.42500E-03,+278.08010E-03
+17.45000E-03,+270.10053E-03
+17.47500E-03,+381.80371E-03
+17.50000E-03,+471.10556E-03
+17.52500E-03,+270.10053E-03
+17.55000E-03,+270.10053E-03
+17.57500E-03,+388.24591E-03
+17.60000E-03,+301.09838E-03
+17.62500E-03,+450.24160E-03
+17.65000E-03,+270.10053E-03
+17.67500E-03,+394.68811E-03
+17.70000E-03,+294.65618E-03
+17.72500E-03,+297.40670E-03
+17.75000E-03,+270.10053E-03
+17.77500E-03,+340.07578E-03
+17.80000E-03,+270.10053E-03
+17.82500E-03,+270.10053E-03
+17.85000E-03,+184.49036E-03
+17.87500E-03,+196.16160E-03
+17.90000E-03,+270.10053E-03
+17.92500E-03,+270.10053E-03
+17.95000E-03,+270.10053E-03
+17.97500E-03,+270.10053E-03
+18.00000E-03,+270.10053E-03
+18.02500E-03,+270.10053E-03
+18.05000E-03,+270.10053E-03
+18.07500E-03,+219.45189E-03
+18.10000E-03,+270.10053E-03
+18.12500E-03,+270.10053E-03
+18.15000E-03,+270.10053E-03
+18.17500E-03,+270.10053E-03
+18.20000E-03,+262.44517E-03
+18.22500E-03,+270.10053E-03
+18.25000E-03,+270.10053E-03
+18.27500E-03,+270.10053E-03
+18.30000E-03,+270.10053E-03
+18.32500E-03,+204.14116E-03
+18.35000E-03,+270.10053E-03
+18.37500E-03,+238.77849E-03
+18.40000E-03,+270.10053E-03
+18.42500E-03,+270.10053E-03
+18.45000E-03,+270.10053E-03
+18.47500E-03,+446.22572E-03
+18.50000E-03,+444.12360E-03
+18.52500E-03,+270.10053E-03
+18.55000E-03,+340.39998E-03
+18.57500E-03,+270.10053E-03
+18.60000E-03,+270.10053E-03
+18.62500E-03,+355.38651E-03
+18.65000E-03,+270.10053E-03
+18.67500E-03,+270.10053E-03
+18.70000E-03,+431.23920E-03
+18.72500E-03,+379.37739E-03
+18.75000E-03,+270.10053E-03
+18.77500E-03,+275.65378E-03
+18.80000E-03,+424.79699E-03
+18.82500E-03,+372.93519E-03
+18.85000E-03,+321.07338E-03
+18.87500E-03,+270.10053E-03
+18.90000E-03,+121.84627E-03
+18.92500E-03,+270.10053E-03
+18.95000E-03,+270.10053E-03
+18.97500E-03,+270.10053E-03
+19.00000E-03,+270.10053E-03
+19.02500E-03,+381.15531E-03
+19.05000E-03,+270.10053E-03
+19.07500E-03,+471.10556E-03
+19.10000E-03,+471.10556E-03
+19.12500E-03,+353.60859E-03
+19.15000E-03,+471.10556E-03
+19.17500E-03,+450.89000E-03
+19.20000E-03,+471.10556E-03
+19.22500E-03,+270.10053E-03
+19.25000E-03,+270.10053E-03
+19.27500E-03,+270.10053E-03
+19.30000E-03,+392.58599E-03
+19.32500E-03,+270.10053E-03
+19.35000E-03,+270.10053E-03
+19.37500E-03,+303.20050E-03
+19.40000E-03,+270.10053E-03
+19.42500E-03,+406.92411E-03
+19.45000E-03,+458.78592E-03
+19.47500E-03,+270.10053E-03
+19.50000E-03,+270.10053E-03
+19.52500E-03,+270.10053E-03
+19.55000E-03,+275.97798E-03
+19.57500E-03,+270.10053E-03
+19.60000E-03,+270.10053E-03
+19.62500E-03,+270.10053E-03
+19.65000E-03,+270.10053E-03
+19.67500E-03,+322.52710E-03
+19.70000E-03,+270.10053E-03
+19.72500E-03,+270.10053E-03
+19.75000E-03,+277.10749E-03
+19.77500E-03,+328.96930E-03
+19.80000E-03,+270.10053E-03
+19.82500E-03,+270.10053E-03
+19.85000E-03,+270.10053E-03
+19.87500E-03,+270.10053E-03
+19.90000E-03,+353.93279E-03
+19.92500E-03,+439.13511E-03
+19.95000E-03,+270.10053E-03
+19.97500E-03,+270.10053E-03
+20.00000E-03,+270.10053E-03
+20.02500E-03,+270.10053E-03
+20.05000E-03,+95.42907E-03
+20.07500E-03,+270.10053E-03
+20.10000E-03,+341.04839E-03
+20.12500E-03,+270.10053E-03
+20.15000E-03,+270.10053E-03
+20.17500E-03,+270.10053E-03
+20.20000E-03,+270.10053E-03
+20.22500E-03,+270.10053E-03
+20.25000E-03,+270.10053E-03
+20.27500E-03,+270.10053E-03
+20.30000E-03,+270.10053E-03
+20.32500E-03,+270.10053E-03
+20.35000E-03,+270.10053E-03
+20.37500E-03,+270.10053E-03
+20.40000E-03,+321.72178E-03
+20.42500E-03,+270.10053E-03
+20.45000E-03,+270.10053E-03
+20.47500E-03,+270.10053E-03
+20.50000E-03,+270.10053E-03
+20.52500E-03,+270.10053E-03
+20.55000E-03,+270.10053E-03
+20.57500E-03,+159.69416E-03
+20.60000E-03,+270.10053E-03
+20.62500E-03,+270.10053E-03
+20.65000E-03,+406.11880E-03
+20.67500E-03,+270.10053E-03
+20.70000E-03,+270.10053E-03
+20.72500E-03,+270.10053E-03
+20.75000E-03,+270.10053E-03
+20.77500E-03,+270.10053E-03
+20.80000E-03,+270.10053E-03
+20.82500E-03,+69.09551E-03
+20.85000E-03,+192.22937E-03
+20.87500E-03,+140.36756E-03
+20.90000E-03,+69.09551E-03
+20.92500E-03,+270.10053E-03
+20.95000E-03,+69.09551E-03
+20.97500E-03,+69.09551E-03
+21.00000E-03,+69.09551E-03
+21.02500E-03,+69.09551E-03
+21.05000E-03,+179.34497E-03
+21.07500E-03,+69.09551E-03
+21.10000E-03,+263.57469E-03
+21.12500E-03,+69.09551E-03
+21.15000E-03,+172.90276E-03
+21.17500E-03,+121.04096E-03
+21.20000E-03,+69.17915E-03
+21.22500E-03,+69.09551E-03
+21.25000E-03,+172.73548E-03
+21.27500E-03,+224.59728E-03
+21.30000E-03,+270.10053E-03
+21.32500E-03,+211.88017E-03
+21.35000E-03,+160.01836E-03
+21.37500E-03,+108.15656E-03
+21.40000E-03,+270.10053E-03
+21.42500E-03,+270.10053E-03
+21.45000E-03,+270.10053E-03
+21.47500E-03,+237.48169E-03
+21.50000E-03,+270.10053E-03
+21.52500E-03,+400.00080E-03
+21.55000E-03,+471.10556E-03
+21.57500E-03,+270.10053E-03
+21.60000E-03,+270.10053E-03
+21.62500E-03,+270.10053E-03
+21.65000E-03,+270.10053E-03
+21.67500E-03,+270.10053E-03
+21.70000E-03,+438.97820E-03
+21.72500E-03,+354.08970E-03
+21.75000E-03,+270.10053E-03
+21.77500E-03,+270.10053E-03
+21.80000E-03,+270.10053E-03
+21.82500E-03,+360.53190E-03
+21.85000E-03,+328.81239E-03
+21.87500E-03,+471.10556E-03
+21.90000E-03,+270.10053E-03
+21.92500E-03,+270.10053E-03
+21.95000E-03,+270.10053E-03
+21.97500E-03,+270.10053E-03
+22.00000E-03,+270.10053E-03
+22.02500E-03,+166.78477E-03
+22.05000E-03,+315.92799E-03
+22.07500E-03,+270.10053E-03
+22.10000E-03,+270.10053E-03
+22.12500E-03,+361.34759E-03
+22.15000E-03,+270.10053E-03
+22.17500E-03,+270.10053E-03
+22.20000E-03,+270.10053E-03
+22.22500E-03,+153.90036E-03
+22.25000E-03,+270.10053E-03
+22.27500E-03,+270.10053E-03
+22.30000E-03,+139.87607E-03
+22.32500E-03,+147.45816E-03
+22.35000E-03,+270.10053E-03
+22.37500E-03,+244.73958E-03
+22.40000E-03,+146.31827E-03
+22.42500E-03,+198.18008E-03
+22.45000E-03,+270.10053E-03
+22.47500E-03,+270.10053E-03
+22.50000E-03,+186.43557E-03
+22.52500E-03,+270.10053E-03
+22.55000E-03,+82.71195E-03
+22.57500E-03,+107.34087E-03
+22.60000E-03,+270.10053E-03
+22.62500E-03,+270.10053E-03
+22.65000E-03,+270.10053E-03
+22.67500E-03,+270.10053E-03
+22.70000E-03,+173.55117E-03
+22.72500E-03,+121.68936E-03
+22.75000E-03,+69.82755E-03
+22.77500E-03,+120.22527E-03
+22.80000E-03,+172.08707E-03
+22.82500E-03,+270.10053E-03
+22.85000E-03,+465.39541E-03
+22.87500E-03,+270.10053E-03
+22.90000E-03,+160.66677E-03
+22.92500E-03,+270.10053E-03
+22.95000E-03,+81.24786E-03
+22.97500E-03,+270.10053E-03
+23.00000E-03,+184.97148E-03
+23.02500E-03,+102.36276E-03
+23.05000E-03,+270.10053E-03
+23.07500E-03,+270.10053E-03
+23.10000E-03,+270.10053E-03
+23.12500E-03,+270.10053E-03
+23.15000E-03,+270.10053E-03
+23.17500E-03,+270.10053E-03
+23.20000E-03,+270.10053E-03
+23.22500E-03,+89.47836E-03
+23.25000E-03,+69.09551E-03
+23.27500E-03,+270.10053E-03
+23.30000E-03,+270.10053E-03
+23.32500E-03,+83.03616E-03
+23.35000E-03,+107.01667E-03
+23.37500E-03,+180.31757E-03
+23.40000E-03,+210.74028E-03
+23.42500E-03,+76.59396E-03
+23.45000E-03,+113.45887E-03
+23.47500E-03,+270.10053E-03
+23.50000E-03,+122.01356E-03
+23.52500E-03,+69.09551E-03
+23.55000E-03,+270.10053E-03
+23.57500E-03,+270.10053E-03
+23.60000E-03,+270.10053E-03
+23.62500E-03,+74.48146E-03
+23.65000E-03,+270.10053E-03
+23.67500E-03,+270.10053E-03
+23.70000E-03,+270.10053E-03
+23.72500E-03,+270.10053E-03
+23.75000E-03,+270.10053E-03
+23.77500E-03,+270.10053E-03
+23.80000E-03,+236.50908E-03
+23.82500E-03,+270.10053E-03
+23.85000E-03,+270.10053E-03
+23.87500E-03,+392.09450E-03
+23.90000E-03,+270.10053E-03
+23.92500E-03,+270.10053E-03
+23.95000E-03,+270.10053E-03
+23.97500E-03,+141.66436E-03
+24.00000E-03,+249.39348E-03
+24.02500E-03,+100.25026E-03
+24.05000E-03,+270.10053E-03
+24.07500E-03,+270.10053E-03
+24.10000E-03,+270.10053E-03
+24.12500E-03,+270.10053E-03
+24.15000E-03,+180.64177E-03
+24.17500E-03,+270.10053E-03
+24.20000E-03,+270.10053E-03
+24.22500E-03,+270.10053E-03
+24.25000E-03,+471.10556E-03
+24.27500E-03,+270.10053E-03
+24.30000E-03,+270.10053E-03
+24.32500E-03,+270.10053E-03
+24.35000E-03,+372.44370E-03
+24.37500E-03,+115.89556E-03
+24.40000E-03,+74.15726E-03
+24.42500E-03,+270.10053E-03
+24.45000E-03,+270.10053E-03
+24.47500E-03,+270.10053E-03
+24.50000E-03,+80.59946E-03
+24.52500E-03,+270.10053E-03
+24.55000E-03,+154.87297E-03
+24.57500E-03,+236.18488E-03
+24.60000E-03,+270.10053E-03
+24.62500E-03,+270.10053E-03
+24.65000E-03,+190.76527E-03
+24.67500E-03,+242.62708E-03
+24.70000E-03,+270.10053E-03
+24.72500E-03,+270.10053E-03
+24.75000E-03,+270.10053E-03
+24.77500E-03,+270.10053E-03
+24.80000E-03,+270.10053E-03
+24.82500E-03,+151.78787E-03
+24.85000E-03,+203.64968E-03
+24.87500E-03,+69.09551E-03
+24.90000E-03,+270.10053E-03
+24.92500E-03,+270.10053E-03
+24.95000E-03,+210.09188E-03
+24.97500E-03,+270.10053E-03
+25.00000E-03,+270.10053E-03
+25.02500E-03,+270.10053E-03
+25.05000E-03,+270.10053E-03
+25.07500E-03,+268.39588E-03
+25.10000E-03,+270.10053E-03
+25.12500E-03,+270.10053E-03
+25.15000E-03,+270.10053E-03
+25.17500E-03,+466.36801E-03
+25.20000E-03,+270.10053E-03
+25.22500E-03,+270.10053E-03
+25.25000E-03,+270.10053E-03
+25.27500E-03,+258.92078E-03
+25.30000E-03,+270.10053E-03
+25.32500E-03,+155.19717E-03
+25.35000E-03,+270.10053E-03
+25.37500E-03,+270.10053E-03
+25.40000E-03,+270.10053E-03
+25.42500E-03,+270.10053E-03
+25.45000E-03,+96.89316E-03
+25.47500E-03,+270.10053E-03
+25.50000E-03,+270.10053E-03
+25.52500E-03,+196.88327E-03
+25.55000E-03,+270.10053E-03
+25.57500E-03,+99.60186E-03
+25.60000E-03,+270.10053E-03
+25.62500E-03,+270.10053E-03
+25.65000E-03,+270.10053E-03
+25.67500E-03,+106.04406E-03
+25.70000E-03,+270.10053E-03
+25.72500E-03,+270.10053E-03
+25.75000E-03,+261.62948E-03
+25.77500E-03,+112.48626E-03
+25.80000E-03,+270.10053E-03
+25.82500E-03,+122.98616E-03
+25.85000E-03,+71.12436E-03
+25.87500E-03,+220.26758E-03
+25.90000E-03,+170.79027E-03
+25.92500E-03,+270.10053E-03
+25.95000E-03,+73.50886E-03
+25.97500E-03,+270.10053E-03
+26.00000E-03,+161.96357E-03
+26.02500E-03,+270.10053E-03
+26.05000E-03,+259.24498E-03
+26.07500E-03,+270.10053E-03
+26.10000E-03,+183.67467E-03
+26.12500E-03,+103.65956E-03
+26.15000E-03,+270.10053E-03
+26.17500E-03,+270.10053E-03
+26.20000E-03,+149.07917E-03
+26.22500E-03,+125.33922E-03
+26.25000E-03,+270.10053E-03
+26.27500E-03,+144.69727E-03
+26.30000E-03,+196.55907E-03
+26.32500E-03,+270.10053E-03
+26.35000E-03,+99.27766E-03
+26.37500E-03,+270.10053E-03
+26.40000E-03,+136.19477E-03
+26.42500E-03,+84.33296E-03
+26.45000E-03,+69.09551E-03
+26.47500E-03,+270.10053E-03
+26.50000E-03,+69.09551E-03
+26.52500E-03,+77.89076E-03
+26.55000E-03,+69.09551E-03
+26.57500E-03,+164.02387E-03
+26.60000E-03,+270.10053E-03
+26.62500E-03,+270.10053E-03
+26.65000E-03,+118.60426E-03
+26.67500E-03,+270.10053E-03
+26.70000E-03,+270.10053E-03
+26.72500E-03,+266.01138E-03
+26.75000E-03,+214.14958E-03
+26.77500E-03,+69.09551E-03
+26.80000E-03,+270.10053E-03
+26.82500E-03,+259.56918E-03
+26.85000E-03,+69.09551E-03
+26.87500E-03,+183.35047E-03
+26.90000E-03,+69.09551E-03
+26.92500E-03,+86.06906E-03
+26.95000E-03,+201.26518E-03
+26.97500E-03,+189.79267E-03
+27.00000E-03,+270.10053E-03
+27.02500E-03,+270.10053E-03
+27.05000E-03,+194.82298E-03
+27.07500E-03,+196.23487E-03
+27.10000E-03,+69.09551E-03
+27.12500E-03,+69.09551E-03
+27.15000E-03,+150.81527E-03
+27.17500E-03,+202.67707E-03
+27.20000E-03,+270.10053E-03
+27.22500E-03,+105.39566E-03
+27.25000E-03,+157.25747E-03
+27.27500E-03,+130.07677E-03
+27.30000E-03,+69.09551E-03
+27.32500E-03,+227.35818E-03
+27.35000E-03,+270.10053E-03
+27.37500E-03,+69.09551E-03
+27.40000E-03,+69.09551E-03
+27.42500E-03,+220.91598E-03
+27.45000E-03,+270.10053E-03
+27.47500E-03,+69.09551E-03
+27.50000E-03,+270.10053E-03
+27.52500E-03,+124.72226E-03
+27.55000E-03,+270.10053E-03
+27.57500E-03,+110.75017E-03
+27.60000E-03,+79.30266E-03
+27.62500E-03,+208.03158E-03
+27.65000E-03,+270.10053E-03
+27.67500E-03,+104.30796E-03
+27.70000E-03,+85.74486E-03
+27.72500E-03,+201.58938E-03
+27.75000E-03,+270.10053E-03
+27.77500E-03,+241.33028E-03
+27.80000E-03,+92.18706E-03
+27.82500E-03,+195.14718E-03
+27.85000E-03,+69.09551E-03
+27.87500E-03,+91.42356E-03
+27.90000E-03,+98.62926E-03
+27.92500E-03,+270.10053E-03
+27.95000E-03,+136.84317E-03
+27.97500E-03,+84.98136E-03
+28.00000E-03,+234.12458E-03
+28.02500E-03,+69.09551E-03
+28.05000E-03,+208.79507E-03
+28.07500E-03,+69.09551E-03
+28.10000E-03,+69.09551E-03
+28.12500E-03,+69.09551E-03
+28.15000E-03,+123.95877E-03
+28.17500E-03,+267.09908E-03
+28.20000E-03,+221.24018E-03
+28.22500E-03,+169.37837E-03
+28.25000E-03,+69.09551E-03
+28.27500E-03,+266.65979E-03
+28.30000E-03,+270.10053E-03
+28.32500E-03,+69.09551E-03
+28.35000E-03,+228.12167E-03
+28.37500E-03,+270.10053E-03
+28.40000E-03,+208.35578E-03
+28.42500E-03,+156.49397E-03
+28.45000E-03,+69.09551E-03
+28.47500E-03,+253.77539E-03
+28.50000E-03,+201.91358E-03
